,ET,P,SWE,wy,sumP,P_adj,D
2005-03-31,48.68361443009418,194.83968418413326,45.269058089471685,2005,844.2336450373699,149.57062609466158,0.0
2005-04-30,38.83280521214634,58.36316179208054,-96.18336288075909,2005,902.5968068294504,154.54652467283964,0.0
2005-05-31,71.20262080714596,78.97026539797542,-201.95275481776534,2005,981.5670722274259,280.92302021574073,0.0
2005-06-30,51.153436931648145,0.5096061551229554,-94.8564916077637,2005,982.0766783825488,95.36609776288665,0.0
2005-07-31,59.77665492552431,15.383853244590176,-49.55632813759123,2005,997.4605316271391,64.94018138218141,0.0
2005-08-31,56.4729111126459,13.394895765843996,0.0,2005,1010.855427392983,13.394895765843996,43.078015346801905
2005-09-30,39.70930220779519,36.01430974535776,0.2582598485022909,2005,1046.8697371383407,35.756049896855465,47.03126765774163
2005-10-31,25.37493657480949,19.27279539773442,1.387286164897658,2006,19.27279539773442,17.88550923283676,54.52069499971436
2005-11-30,27.603351981029988,12.7380531508806,0.15264890751272153,2006,32.010848548615016,12.585404243367877,69.53864273737646
2005-12-31,16.414794760227455,144.29584966580325,65.83864803260192,2006,176.30669821441825,78.45720163320132,7.496235864402593
2006-01-31,15.256051753113713,232.2477219878415,180.4806253309697,2006,408.55442020225973,51.767096656871786,0.0
2006-02-28,23.21341897460691,54.412156474055585,-30.297147330371104,2006,462.9665766763153,84.7093038044267,0.0
2006-03-31,36.49908971614061,190.09393617247548,148.9836990306909,2006,653.0605128487908,41.11023714178458,0.0
2006-04-30,49.16446347583857,182.97150694147987,-23.30246586696734,2006,836.0320197902706,206.2739728084472,0.0
2006-05-31,51.11684876948225,37.03343976522291,-227.25690143439328,2006,873.0654595554936,264.2903411996162,0.0
2006-06-30,76.39180053871127,4.850764172077744,-110.43183754288214,2006,877.9162237275714,115.28260171495988,0.0
2006-07-31,80.25009830328982,22.68306172756,-5.812815140561324,2006,900.5992854551313,28.49587686812132,51.754221435168496
2006-08-31,52.203920160232066,0.1746164689651481,0.0,2006,900.7739019240964,0.1746164689651481,103.78352512643542
2006-09-30,35.12005709418237,1.2077678262463896,0.0,2006,901.9816697503429,1.2077678262463896,137.6958143943714
2006-10-31,22.383096438520152,24.885320443194402,0.6041258950567541,2007,24.885320443194402,24.28119454813765,135.7977162847539
2006-11-30,17.864228192554734,9.804422711517926,0.6172725807565678,2007,34.68974315471233,9.187150130761358,144.47479434654727
2006-12-31,15.991222229896174,107.31331738927612,69.92542536780788,2007,142.00306054398845,37.38789202146825,123.0781245549752
2007-01-31,17.99268826115984,26.91473736885538,-7.837565906108239,2007,168.91779791284384,34.75230327496362,106.31850954117142
2007-02-28,28.91979464511823,115.63210194482213,63.58690396702974,2007,284.549899857666,52.045197977792384,83.19310620849727
2007-03-31,37.8437755830283,36.374658662201014,-61.1741072456428,2007,320.924558519867,97.54876590784382,23.48811588368175
2007-04-30,27.430936758984284,42.74979809802508,-30.27538968065754,2007,363.67435661789204,73.02518777868262,0.0
2007-05-31,40.192746276216134,4.183447233408445,-30.476043561347364,2007,367.8578038513005,34.65949079475581,5.533255481460323
2007-06-30,49.60375348205446,0.7428743681911298,-4.970621416894988,2007,368.6006782194916,5.713495785086118,49.423513178428664
2007-07-31,52.40605014158437,1.7459455521389027,0.0,2007,370.34662377163056,1.7459455521389027,100.08361776787413
2007-08-31,46.63724474526326,26.6031863837542,0.0,2007,396.94981015538474,26.6031863837542,120.1176761293832
2007-09-30,36.07311186315815,13.187426872484874,0.6991458107890315,2007,410.1372370278696,12.488281061695842,143.70250693084552
2007-10-31,20.993048322858392,30.127230954475486,0.24078465682775785,2008,30.127230954475486,29.88644629764773,134.80910895605618
2007-11-30,19.208074222437098,8.322104161776288,-0.7488775815624067,2008,38.449335116251774,9.070981743338695,144.9462014351546
2007-12-31,15.272857701959163,127.83882224262234,89.7843344922064,2008,166.28815735887412,38.054487750415944,122.16457138669782
2008-01-31,16.557480488984048,196.8872485386136,166.4303179609974,2008,363.17540589748774,30.45693057761619,108.26512129806568
2008-02-29,29.797849759421698,168.61192292930826,121.81721271843992,2008,531.7873288267959,46.794710210868345,91.26826084661903
2008-03-31,40.65289960172203,12.713769839587789,-97.8353095572491,2008,544.5010986663838,110.54907939683689,21.372081051504168
2008-04-30,31.98735455947695,0.0,-145.7612875002878,2008,544.5010986663838,145.7612875002878,0.0
2008-05-31,31.24450215254277,14.534078029689402,-101.8990399005365,2008,559.0351766960731,116.43311793022589,0.0
2008-06-30,58.69476437138846,0.0005565303347419278,-32.727281099624705,2008,559.035733226408,32.727837629959446,25.966926741429013
2008-07-31,55.10289568800792,17.316729337859584,0.0,2008,576.3524625642675,17.316729337859584,63.75309309157735
2008-08-31,50.74348596818381,6.9238547077627235,0.0,2008,583.2763172720302,6.9238547077627235,107.57272435199843
2008-09-30,37.01578101618438,11.196700494420071,0.0,2008,594.4730177664503,11.196700494420071,133.39180487376274
2008-10-31,27.914504224509052,4.264568348363301,0.007943268942969633,2009,4.264568348363301,4.256625079420331,157.04968401885145
2008-11-30,20.71450974975251,69.40345512508546,10.02470471761103,2009,73.66802347344876,59.37875040747443,118.38544336112953
2008-12-31,15.183610286161574,95.58687777948322,82.11622499021485,2009,169.25490125293197,13.470652789268371,120.09840085802273
2009-01-31,18.885138476414117,69.85236704475784,-18.74871641378678,2009,239.1072682976898,88.60108345854462,50.38245587589222
2009-02-28,27.84048437967632,126.51424669062136,96.07867289848738,2009,365.62151498831116,30.43557379213398,47.78736646343456
2009-03-31,35.91803669682529,53.07726375545226,-26.64105633964968,2009,418.69877874376346,79.71832009510194,3.987083065157904
2009-04-30,25.47547574648341,30.21446375828417,-49.258444040245834,2009,448.9132425020476,79.47290779853,0.0
2009-05-31,46.98894675046619,34.145861994421935,-84.96049087099672,2009,483.05910449646956,119.10635286541866,0.0
2009-06-30,61.220399198839715,18.04782334358485,-8.30124559666613,2009,501.10692784005437,26.34906894025098,34.871330258588735
2009-07-31,55.96653728388236,7.3910026406181055,-0.31759261391108146,2009,508.4979304806725,7.708595254529187,83.12927228794192
2009-08-31,48.70287727052973,1.6857371062132132,0.0,2009,510.1836675868857,1.6857371062132132,130.14641245225843
2009-09-30,37.343295347284574,1.310023835333911,0.0,2009,511.4936914222196,1.310023835333911,166.1796839642091
2009-10-31,32.746366461772226,102.06430853868018,8.355904496580944,2010,102.06430853868018,93.70840404209923,105.21764638388208
2009-11-30,23.11373621566867,7.897851844914134,1.0847512260262864,2010,109.96216038359431,6.813100618887848,121.5182819806629
2009-12-31,13.639231070285705,170.84268448903345,117.78592314599504,2010,280.80484487262777,53.0567613430384,82.1007517079102
2010-01-31,14.898034213616373,156.34998052585982,118.53194575553155,2010,437.15482539848756,37.81803477032827,59.18075115119831
2010-02-28,28.861707917942567,158.1959555138319,107.29380885501809,2010,595.3507809123195,50.90214665881382,37.140312410327056
2010-03-31,42.531474224667875,61.527269174021185,-35.271567701977744,2010,656.8780500863406,96.79883687599893,0.0
2010-04-30,44.32277945341099,119.09109598700708,-30.125135265811764,2010,775.9691460733477,149.21623125281883,0.0
2010-05-31,42.006527755393364,17.379694286401374,-125.28139893629273,2010,793.3488403597491,142.6610932226941,0.0
2010-06-30,54.01984850229088,1.1032127885170178,-136.96357608270213,2010,794.4520531482661,138.06678887121916,0.0
2010-07-31,61.92295259364998,1.1860834995848348,-25.41065549236755,2010,795.638136647851,26.596738991952385,35.326213601697596
2010-08-31,52.79639168374277,0.04548791045386127,0.0,2010,795.6836245583048,0.04548791045386127,88.0771173749865
2010-09-30,36.045016462137085,0.062084921578927255,0.0,2010,795.7457094798838,0.062084921578927255,124.06004891554466
2010-10-31,24.244424285681387,30.97807750383925,4.184560127092303,2011,30.97807750383925,26.793517376746944,121.5109558244791
2010-11-30,22.97809315497432,71.43062066961593,52.45460824718529,2011,102.40869817345518,18.976012422430642,125.51303655702277
2010-12-31,14.176037575115696,532.478186018572,350.3193654594435,2011,634.8868841920272,182.15882055912857,0.0
2011-01-31,14.562328398075017,57.2657993688124,31.154421753044915,2011,692.1526835608396,26.111377615767488,0.0
2011-02-28,22.937362591816527,106.9468929677793,92.91204844242833,2011,799.0995765286189,14.034844525350977,8.90251806646555
2011-03-31,41.27999263165164,179.3022300684728,119.47532981834058,2011,978.4018065970918,59.82690025013221,0.0
2011-04-30,22.480191577056804,22.185297652075736,-198.11960951350306,2011,1000.5871042491674,220.3049071655788,0.0
2011-05-31,33.117074765709546,41.90816075166988,-227.31699399074427,2011,1042.4952650008372,269.22515474241413,0.0
2011-06-30,56.799097377328486,8.687074908388793,-139.6556765592984,2011,1051.1823399092261,148.34275146768718,0.0
2011-07-31,59.64928319786317,17.37081595380476,-78.72939930467618,2011,1068.553155863031,96.10021525848094,0.0
2011-08-31,55.73739943355821,10.455759740342168,-6.678654479312965,2011,1079.008915603373,17.134414219655135,38.602985213903075
2011-09-30,43.50518040940385,10.352038264022056,0.0,2011,1089.3609538673952,10.352038264022056,71.75612735928487
2011-10-31,31.134383015957084,43.564870825445844,0.0,2012,43.564870825445844,43.564870825445844,59.325639549796115
2011-11-30,20.63748555112943,40.927692154949966,6.376695139640366,2012,84.4925629803958,34.5509970153096,45.41212808561595
2011-12-31,14.902961615510375,0.39790510546796337,-1.4633343310386095,2012,84.89046808586377,1.861239436506573,58.453850264619746
2012-01-31,19.037760434652494,131.38532115640794,76.27393917067668,2012,216.2757892422717,55.111381985731256,22.380228713540987
2012-02-29,33.24471395354192,35.46935698612078,-3.812354661202292,2012,251.74514622839249,39.28171164732307,16.343231019759834
2012-03-31,44.03035937104312,76.22028366307413,-20.046899822715467,2012,327.9654298914666,96.26718348578959,0.0
2012-04-30,57.77180007827429,103.3626332589141,-19.82430410056871,2012,431.32806315038073,123.18693735948281,0.0
2012-05-31,46.043750719432744,0.6959139276950301,-28.63939861395712,2012,432.02397707807575,29.33531254165215,16.708438177780593
2012-06-30,54.808772244860386,0.30054193233183607,-8.864342780834848,2012,432.3245190104076,9.164884713166684,62.35232570947429
2012-07-31,55.44093376614408,0.27178479373402553,0.0,2012,432.5963038041416,0.27178479373402553,117.52147468188434
2012-08-31,51.84704284365863,8.073544607536782,0.0,2012,440.6698484116784,8.073544607536782,161.29497291800618
2012-09-30,38.73817068397909,0.08296516090036435,0.0,2012,440.75281357257876,0.08296516090036435,199.95017844108492
2012-10-31,28.007192025231944,12.858850051424085,0.09145120069992864,2013,12.858850051424085,12.767398850724156,215.1899716155927
2012-11-30,11.442304026521166,32.893219415660816,7.424584992977691,2013,45.7520694670849,25.468634422683124,201.16364121943073
2012-12-31,15.887539194695767,155.646322403822,104.27103815071496,2013,201.39839187090692,51.375284253107054,165.67589616101944
2013-01-31,16.48883302253839,42.8356021620835,-7.522413832800012,2013,244.2339940329904,50.35801599488351,131.80671318867434
2013-02-28,25.875302622188457,17.714735769199997,-4.323555821610356,2013,261.9487298021904,22.038291590810353,135.64372422005243
2013-03-31,34.24882749729493,12.663953487150813,-35.00842677226987,2013,274.61268328934125,47.672380259420684,122.22017145792668
2013-04-30,34.55355019913899,9.808181053376723,-42.87903207238735,2013,284.42086434271795,52.687213125764075,104.0865085313016
2013-05-31,48.398594746414346,10.33974483588612,-17.60631317201207,2013,294.76060917860406,27.946058007898188,124.53904526981776
2013-06-30,54.53041232129291,0.29094892626460545,-4.447332673312919,2013,295.05155810486866,4.738281599577524,174.33117599153314
2013-07-31,55.45962013951239,19.08137180013113,0.0,2013,314.1329299049998,19.08137180013113,210.7094243309144
2013-08-31,53.67090544927136,12.601168387810958,0.0,2013,326.73409829281076,12.601168387810958,251.77916139237482
2013-09-30,36.12996477657297,5.084213908793308,0.0,2013,331.81831220160404,5.084213908793308,282.82491226015446
2013-10-31,18.235889218868707,21.60150418839776,5.5507563373471775,2014,21.60150418839776,16.050747851050584,285.0100536279726
2013-11-30,20.651656421944434,20.873210349464618,-0.2858195381392026,2014,42.47471453786238,21.159029887603822,284.5026801623132
2013-12-31,19.008364297718536,11.938704734021176,-2.9794626205880315,2014,54.413419271883555,14.918167354609206,288.59287710542253
2014-01-31,24.82868522227594,22.638420992248065,13.396587847949714,2014,77.05184026413161,9.24183314429835,304.1797291834001
2014-02-28,34.20794069572024,61.74247999978328,19.978748877581562,2014,138.7943202639149,41.76373112220172,296.6239387569186
2014-03-31,43.08956695904412,86.08499019396527,23.465866967513165,2014,224.87931045788017,62.6191232264521,277.0943824895106
2014-04-30,44.525522480834304,56.53771974496494,-33.27946492298479,2014,281.4170302028451,89.81718466794973,231.8027203023952
2014-05-31,45.3017105232866,12.204906282404503,-24.05548776276105,2014,293.6219364852496,36.260394045165555,240.84403678051623
2014-06-30,49.039322236802704,0.0,-1.791725185918541,2014,293.6219364852496,1.791725185918541,288.0916338314004
2014-07-31,49.07516264935425,11.217464455980052,0.0,2014,304.83940094122966,11.217464455980052,325.94933202477455
2014-08-31,48.110033381679216,13.143086216886077,0.0,2014,317.98248715811576,13.143086216886077,360.9162791895677
2014-09-30,33.313628473421275,5.161356300372584,0.5536573573089585,2014,323.14384345848833,4.6076989430636255,389.62220871992537
2014-10-31,19.445370536639274,0.0,-0.5536573573089585,2015,0.0,0.5536573573089585,408.5139218992557
2014-11-30,18.820903837742023,37.593941925001744,0.46151543757051083,2015,37.593941925001744,37.13242648743123,390.2023992495665
2014-12-31,17.254195271312472,119.56990468630515,60.43400179586953,2015,157.1638466113069,59.135902890435624,348.3206916304433
2015-01-31,24.234736284734215,9.958268649161733,-27.811249510740716,2015,167.12211526046863,37.76951815990245,334.7859097552751
2015-02-28,38.76198816677025,63.21492260859754,14.440241291184122,2015,230.33703786906617,48.77468131741342,324.77321660463195
2015-03-31,44.50718972304717,8.593707289936859,-31.604379158704205,2015,238.93074515900304,40.198086448641064,329.08231987903804
2015-04-30,32.77001634551189,22.973388555773038,-7.029793014528121,2015,261.90413371477604,30.00318157030116,331.84915465424876
2015-05-31,54.515774109630016,27.82387513959343,-2.047037966523151,2015,289.7280088543695,29.870913106116582,356.4940156577622
2015-06-30,56.97685935953219,10.457864805297033,-6.843298874127967,2015,300.1858736596665,17.301163679425002,396.1697113378694
2015-07-31,54.473483896217516,42.42990483585022,0.0,2015,342.61577849551674,42.42990483585022,408.21329039823667
2015-08-31,45.184041255151136,4.9107345284329185,0.0,2015,347.5265130239497,4.9107345284329185,448.48659712495487
2015-09-30,29.045574970647152,3.0474536504172813,0.0,2015,350.57396667436694,3.0474536504172813,474.48471844518474
2015-10-31,22.420627575569213,45.45452444656807,0.9982271544678011,2016,45.45452444656807,44.456297292100274,452.4490487286537
2015-11-30,25.619067615166795,93.19913564453452,28.929799921718523,2016,138.6536600911026,64.269335722816,413.7987806210045
2015-12-31,13.905643575753393,133.2577148975781,79.53507701517275,2016,271.9113749886807,53.72263788240535,373.9817863143525
2016-01-31,16.715207772175802,171.15968895415264,140.34257361913777,2016,443.07106394283335,30.817115335014876,359.87987875151344
2016-02-29,35.072328199461296,70.06871557161054,-24.353348836138622,2016,513.1397795144438,94.42206440774916,300.53014254322557
2016-03-31,56.35031885259113,103.10212126847206,-43.05396818087627,2016,616.2419007829159,146.15608944934831,210.72437194646838
2016-04-30,71.19676404908257,42.3535761799812,-72.02914834342552,2016,658.5954769628971,114.38272452340672,167.53841147214422
2016-05-31,67.99553928678318,13.459219226369848,-56.060898395229444,2016,672.054696189267,69.5201176215993,166.0138331373281
2016-06-30,113.033925915694,3.2149795996963824,-54.308313954826986,2016,675.2696757889634,57.52329355452337,221.52446549849873
2016-07-31,85.85159932776203,0.03181148112806102,0.0,2016,675.3014872700915,0.03181148112806102,307.3442533451327
2016-08-31,74.74909409029166,2.736063353477142,0.0,2016,678.0375506235686,2.736063353477142,379.3572840819472
2016-09-30,45.048634113773964,0.26057555167610463,0.0,2016,678.2981261752446,0.26057555167610463,424.14534264404506
2016-10-31,27.15074061284158,27.095916613915847,3.683374392742845,2017,27.095916613915847,23.412542221173002,427.8835410357136
2016-11-30,19.980079655593155,48.8707264988662,31.96387539428544,2017,75.96664311278204,16.906851104580756,430.956769586726
2016-12-31,16.669274581577916,197.19795411549032,94.50516888080496,2017,273.1645972282723,102.69278523468536,344.93325893361856
2017-01-31,15.650950286674803,525.5620437253847,410.4340938917412,2017,798.726640953657,115.12794983364347,245.4562593866499
2017-02-28,28.026192636256873,237.7047622031003,130.34641862178546,2017,1036.4314031567574,107.35834358131484,166.12410844159191
2017-03-31,45.41039213428813,54.63790836766398,-109.0044896737503,2017,1091.0693115244212,163.64239804141428,47.892102534465764
2017-04-30,52.12513665983559,62.99266229602988,-94.88128842124655,2017,1154.0619738204512,157.87395071727644,0.0
2017-05-31,74.72518363305623,6.70894921456207,-244.38281951511533,2017,1160.7709230350133,251.0917687296774,0.0
2017-06-30,73.3188993529669,3.9860548643575267,-210.29132226647945,2017,1164.7569778993707,214.27737713083698,0.0
2017-07-31,110.14175412742638,2.5522664684664442,-12.373011304768266,2017,1167.3092443678372,14.92527777323471,95.21647635419167
2017-08-31,80.6310124571139,9.676135566478454,0.0,2017,1176.9853799343157,9.676135566478454,166.17135324482712
2017-09-30,73.92392180340326,10.93266131869774,0.007805125135265812,2017,1187.9180412530134,10.924856193562475,229.1704188546679
2017-10-31,16.111558635934514,0.7719547063288278,-0.007805125135265812,2018,0.7719547063288278,0.7797598314640936,244.50221765913832
2017-11-30,21.18791959289876,54.38703108918681,6.336656459374208,2018,55.15898579551564,48.05037462981261,217.63976262222448
2017-12-31,17.97728706624606,2.2102581264894288,-3.4327815255681156,2018,57.36924392200507,5.643039652057544,229.974010036413
2018-01-31,25.299524368625832,70.76029632995613,21.348536826836742,2018,128.1295402519612,49.41175950311939,205.86177490191943
2018-02-28,28.263452816723074,14.439542667953816,2.9169064996661476,2018,142.56908291991502,11.522636168287669,222.60259155035484
2018-03-31,53.39369845983839,239.4136485840895,92.5651463173163,2018,381.9827315040045,146.84850226677318,129.14778774342005
2018-04-30,56.09793309851047,52.05832603656971,-75.27651785508712,2018,434.04105754057423,127.33484389165683,57.91087695027369
2018-05-31,85.2677744779796,8.528320564720374,-26.056454769414955,2018,442.5693781052946,34.58477533413533,108.59387609411796
2018-06-30,82.79277298155952,0.0,-18.401491953123205,2018,442.5693781052946,18.401491953123205,172.98515712255426
2018-07-31,115.19449133227434,10.823510412337805,0.0,2018,453.3928885176324,10.823510412337805,277.3561380424908
2018-08-31,107.13397334070034,0.989295920747711,0.0,2018,454.3821844383801,0.989295920747711,383.5008154624434
2018-09-30,57.2080558049589,1.7718193990669844,0.0,2018,456.1540038374471,1.7718193990669844,438.93705186833535
2018-10-31,30.949798558832335,31.549253024766845,0.40139985725139876,2019,31.549253024766845,31.147853167515446,438.73899725965225
2018-11-30,16.880011050486914,112.2054265902343,76.95788916261827,2019,143.75467961500115,35.247537427616024,420.3714708825231
2018-12-31,15.206385339687369,50.02727213614751,4.249234453065682,2019,193.78195175114865,45.77803768308183,389.79981853912864
2019-01-31,17.66726431383383,146.96112260276513,71.56583703635481,2019,340.7430743539138,75.39528556641032,332.07179728655217
2019-02-28,21.55787186039552,250.58504799987497,198.1765247622777,2019,591.3281223537888,52.40852323759728,301.2211459093504
2019-03-31,44.95667380343946,206.73910258380025,93.0539221329405,2019,798.067224937589,113.68518045085975,232.49263926193012
2019-04-30,42.61498169763104,16.24828053586905,-172.08293233255847,2019,814.3155054734581,188.3312128684275,86.77640809113365
2019-05-31,78.95533853627093,113.17693818281992,-19.823406165818483,2019,927.4924436562779,133.0003443486384,32.73140227876617
2019-06-30,112.25017749844602,8.656633924398124,-222.61575299887193,2019,936.1490775806761,231.27238692327006,0.0
2019-07-31,79.71904137026036,4.434459719540649,-29.882715907259456,2019,940.5835373002168,34.31717562680011,45.40186574346025
2019-08-31,67.69262333954924,0.0,0.0,2019,940.5835373002168,0.0,113.09448908300949
2019-09-30,34.73610792642217,4.550597542646213,0.0,2019,945.134134842863,4.550597542646213,143.27999946678545
2019-10-31,16.06771738379723,0.0,0.0,2020,0.0,0.0,159.34771685058269
2019-11-30,18.15351152243479,77.26518483498793,68.21840535997973,2020,77.26518483498793,9.046779475008208,168.45444889800928
2019-12-31,15.957982365264638,120.15387769785008,67.23274929201301,2020,197.419062532838,52.92112840583707,131.49130285743684
2020-01-31,13.363630084950618,18.60772159486732,-23.07061450970464,2020,216.02678412770533,41.67833610457196,103.1765968378155
2020-02-29,36.78408729884661,15.328679017448788,-23.624778394308436,2020,231.35546314515412,38.95345741175723,101.00722672490488
2020-03-31,48.09823882864838,91.26353659405392,62.83132641079369,2020,322.61899973920805,28.432210183260224,120.67325537029303
2020-04-30,86.39219098924879,127.91415353307548,-45.34600419036225,2020,450.5331532722835,173.26015772343771,33.80528863610411
2020-05-31,42.715253815871264,26.954102877436554,-92.38862155503878,2020,477.48725614972005,119.34272443247534,0.0
2020-06-30,62.284463475838585,2.979535020892655,-13.852462413372324,2020,480.46679117061274,16.831997434264977,45.45246604157361
2020-07-31,57.940347629900785,1.4372006053804554,0.0,2020,481.9039917759932,1.4372006053804554,101.95561306609395
2020-08-31,56.987209982273185,7.782546798404659,0.0,2020,489.68653857439784,7.782546798404659,151.16027624996246
2020-09-30,35.29709141975735,0.0,0.0,2020,489.68653857439784,0.0,186.45736766971982
2020-10-31,18.882281925547346,0.0,0.0,2021,0.0,0.0,205.33964959526716
2020-11-30,16.844189055413594,22.049900910159746,2.3129187484171028,2021,22.049900910159746,19.73698216174264,202.44685648893812
2020-12-31,15.666645486566752,46.6121357624138,32.440701770543136,2021,68.66203667257355,14.171433991870664,203.94206798363422
2021-01-31,15.196263093675906,123.7012058353626,86.26670964474019,2021,192.36324250793615,37.43449619062241,181.7038348866877
2021-02-28,33.5408927872551,32.27677384483077,-0.8414569566919141,2021,224.6400163527669,33.118230801522685,182.12649687242012
