,ET,P,SWE,wy,sumP,P_adj,D
2005-12-31,8.44645653138571,248.50564563244902,15.863325069611562,2006,397.8689054360435,232.64232056283745,0.0
2006-01-31,6.2338793297877775,140.74046419357882,49.4735730539663,2006,538.6093696296224,91.26689113961251,0.0
2006-02-28,23.71810285996987,87.54422300720323,-20.465895789864035,2006,626.1535926368256,108.01011879706726,0.0
2006-03-31,26.154234370566527,144.0061359663438,50.59010607129106,2006,770.1597286031695,93.41602989505274,0.0
2006-04-30,46.39902916718203,136.7078786736906,-38.498404205046995,2006,906.86760727686,175.2062828787376,0.0
2006-05-31,76.0472442869719,21.830846018622296,-55.725483282321264,2006,928.6984532954823,77.55632930094356,0.0
2006-06-30,81.24371337732542,11.411514994506136,-11.478058728162335,2006,940.1099682899885,22.889573722668473,58.35413965465695
2006-07-31,66.68031167924102,1.7357972565956923,-0.6375473467636993,2006,941.8457655465842,2.3733446033593917,122.66110673053858
2006-08-31,53.16673471614925,2.4885705359446018,0.0,2006,944.3343360825287,2.4885705359446018,173.3392709107432
2006-09-30,37.46384098829385,1.142995844081789,0.0,2006,945.4773319266105,1.142995844081789,209.66011605495527
2006-10-31,22.034465438089768,10.02761414199639,0.0,2007,10.02761414199639,10.02761414199639,221.66696735104864
2006-11-30,14.627187684159223,93.26335708254048,17.061759809231635,2007,103.29097122453688,76.20159727330885,160.092557761899
2006-12-31,8.256285313097948,94.15884394544045,2.9619481057659414,2007,197.44981516997734,91.19689583967451,77.15194723532244
2007-01-31,12.410377763390477,16.479859797222627,-2.0967109902652936,2007,213.92967496719996,18.57657078748792,70.985754211225
2007-02-28,17.550321749947265,128.83710980956837,45.431268129902875,2007,342.7667847767683,83.4058416796655,5.130234281506759
2007-03-31,47.33727192708075,28.007741797829045,-51.45829849726286,2007,370.77452657459736,79.4660402950919,0.0
2007-04-30,47.1378562127638,46.28724096516589,-8.857294491417612,2007,417.06176753976325,55.144535456583505,0.0
2007-05-31,73.99795034444634,14.592252112148724,-3.0426720659546804,2007,431.654019651912,17.634924178103404,56.363026166342934
2007-06-30,66.96360610182809,17.415067740366474,0.0,2007,449.06908739227845,17.415067740366474,105.91156452780456
2007-07-31,64.75883375646517,18.255750760521078,0.0,2007,467.32483815279954,18.255750760521078,152.41464752374864
2007-08-31,51.9767438003303,2.438833233941723,0.0,2007,469.7636713867413,2.438833233941723,201.95255809013722
2007-09-30,43.63427760844423,22.90817184613361,0.02370791499756452,2007,492.6718432328749,22.884463931136043,222.7023717674454
2007-10-31,27.374629547455,72.69251665180309,-0.02370791499756452,2008,72.69251665180309,72.71622456680065,177.36077674809977
