,ET,P,SWE,wy,sumP,P_adj,D
2005-06-30,72.41433974324822,19.64660173266293,-123.26465732999618,2005,994.75934778084,142.9112590626591,0.0
2005-07-31,78.07495019442811,6.082478262771781,-22.884818147931195,2005,1000.8418260436117,28.96729641070298,49.107653783725134
2005-08-31,61.70812123794806,6.832526596148069,0.0,2005,1007.6743526397598,6.832526596148069,103.98324842552512
2005-09-30,38.60338145208541,15.572468417913083,0.0,2005,1023.246821057673,15.572468417913083,127.01416145969745
2005-10-31,24.25917647685504,21.422196113799767,0.2850524522072526,2006,21.422196113799767,21.137143661592514,130.13619427495996
2005-11-30,25.583273850743073,56.93585655999727,23.112040044730808,2006,78.35805267379703,33.82381651526646,121.89565161043657
2005-12-31,9.643291961860113,318.1710237960715,153.14537515309644,2006,396.5290764698685,165.02564864297506,0.0
2006-01-31,9.831950141160165,218.2793691228265,174.29586239948884,2006,614.8084455926951,43.983506723337655,0.0
2006-02-28,22.008654983220566,89.32287800063786,-9.243143937376942,2006,704.1313235933329,98.5660219380148,0.0
2006-03-31,31.638242156288264,185.12082935358652,132.86341125725534,2006,889.2521529469194,52.25741809633118,0.0
2006-04-30,44.38932509455065,169.47288133075173,-37.064486926886275,2006,1058.725034277671,206.537368257638,0.0
2006-05-31,65.65460608320456,22.643126870141366,-294.328079237446,2006,1081.3681611478125,316.97120610758736,0.0
2006-06-30,74.09736110371271,1.2192551600067048,-143.06603120506944,2006,1082.5874163078192,144.28528636507613,0.0
2006-07-31,80.0010696212645,9.033928011984388,0.0,2006,1091.6213443198037,9.033928011984388,70.96714160928012
2006-08-31,57.81150375539333,7.445861828203367,0.0,2006,1099.067206148007,7.445861828203367,121.33278353647009
2006-09-30,37.11503116177486,4.938056280092298,0.0,2006,1104.0052624280993,4.938056280092298,153.50975841815264
2006-10-31,24.077856496031515,25.597251870552814,0.0,2007,25.597251870552814,25.597251870552814,151.99036304363133
2006-11-30,20.318759921163355,60.73633521794956,7.673944299483463,2007,86.33358708850237,53.06239091846609,119.24673204632859
2006-12-31,13.435197357907624,81.91410492542741,52.82640183183342,2007,168.2476920139298,29.087703093593987,103.59422631064223
2007-01-31,16.308430192297436,35.01383338846953,14.936045582831888,2007,203.26152540239931,20.07778780563764,99.82486869730202
2007-02-28,23.452379481169746,168.42320102331013,117.87826827839599,2007,371.6847264257094,50.544932744914135,72.73231543355763
2007-03-31,40.22839183934371,33.47164420779314,-98.37494009265663,2007,405.1563706335026,131.84658430044976,0.0
2007-04-30,36.797694561338076,43.828698984087715,-68.56792161456943,2007,448.9850696175903,112.39662059865714,0.0
