,ET,P,SWE,wy,sumP,P_adj,D
2005-06-30,76.36656268053147,28.85281547883367,-77.23021374927791,2005,1132.705293708806,106.08302922811157,0.0
2005-07-31,88.88432120161757,3.125741662005905,-0.013864818024263436,2005,1135.8310353708118,3.139606480030168,85.7447147215874
2005-08-31,68.61310225303293,11.004041859101479,0.0,2005,1146.8350772299134,11.004041859101479,143.35377511551886
2005-09-30,42.81118428653957,23.526113289057793,0.0,2005,1170.3611905189712,23.526113289057793,162.63884611300062
2005-10-31,26.337885615251302,36.05411937770888,0.004332755632582323,2006,36.05411937770888,36.0497866220763,152.92694510617562
2005-11-30,25.191450028885036,82.27901767638211,50.388792605430396,2006,118.333137054091,31.890225070951715,146.22817006410895
2005-12-31,6.891392258809938,377.33994157540053,272.9116117850954,2006,495.67307862949156,104.42832979030516,48.69123253261374
2006-01-31,7.883789716926632,254.43730892154971,224.08232235701917,2006,750.1103875510413,30.35498656453055,26.220035685009822
2006-02-28,19.175898324667823,104.83175943299752,47.66522241478913,2006,854.9421469840388,57.16653701820839,0.0
2006-03-31,29.738671288272677,204.66987721308834,205.17677642980937,2006,1059.612024197127,204.66987721308834,0.0
2006-04-30,40.136683997689204,217.70872758993102,-15.951761987290638,2006,1277.3207517870583,233.66048957722165,0.0
2006-05-31,60.49307914500289,24.227212419410783,-707.2186597342577,2006,1301.547964206469,731.4458721536685,0.0
2006-06-30,78.81522819179665,0.47733776553354657,-77.05863662622762,2006,1302.0253019720026,77.53597439176117,1.2792538000354767
2006-07-31,91.99926054303872,5.383606213207334,0.0,2006,1307.4089081852098,5.383606213207334,87.89490812986686
2006-08-31,64.63706528018486,4.8400095559949134,0.0,2006,1312.2489177412047,4.8400095559949134,147.6919638540568
2006-09-30,40.45460427498556,5.524884501588263,0.0,2006,1317.773802242793,5.524884501588263,182.6216836274541
2006-10-31,24.786666666666665,32.078528144343075,0.0,2007,32.078528144343075,32.078528144343075,175.3298221497777
2006-11-30,19.374419410745233,95.65759495279255,18.060658578856156,2007,127.73612309713562,77.59693637393639,117.10730518658654
2006-12-31,11.367718082033507,105.45177348051006,64.61236279607166,2007,233.1878965776457,40.83941068443839,87.63561258418166
2007-01-31,13.610421721548239,46.35694550697027,28.081744656268043,2007,279.54484208461594,18.275200850702227,82.97083345502767
2007-02-28,21.09437319468515,208.70416343019411,172.0889659156557,2007,488.24900551481005,36.61519751453841,67.45000913517441
2007-03-31,38.433206239168115,39.84386888167049,-207.6363373772386,2007,528.0928743964805,247.48020625890908,0.0
2007-04-30,36.82303870595032,53.43871560878622,-74.09214326978628,2007,581.5315900052667,127.5308588785725,0.0
2007-05-31,61.79417677642981,20.374735631788578,-1.1152512998266901,2007,601.9063256370554,21.489986931615267,40.304189844814545
2007-06-30,69.66934719815137,5.41179507076052,0.0,2007,607.3181207078159,5.41179507076052,104.5617419722054
2007-07-31,75.00591565569034,0.24532881284072916,0.0,2007,607.5634495206566,0.24532881284072916,179.32232881505502
2007-08-31,56.81603697284807,4.722073915235991,0.0,2007,612.2855234358926,4.722073915235991,231.4162918726671
2007-09-30,41.72989023685731,24.804330844526756,0.04390525707683421,2007,637.0898542804193,24.760425587449923,248.38575652207447
2007-10-31,32.93086077411901,41.81236419391413,-0.04390525707683421,2008,41.81236419391413,41.856269450990965,239.46034784520253
2007-11-30,29.960854997111497,21.21516315380916,0.0,2008,63.02752734772329,21.21516315380916,248.20603968850486
2007-12-31,8.639329867128827,117.32787544787897,101.93009820912768,2008,180.35540279560226,15.397777238751289,241.4475923168824
2008-01-31,10.417169266320046,267.51208848050237,268.5112651646447,2008,447.8674912761046,267.51208848050237,0.0
2008-02-29,21.915447718082035,156.98057263662858,133.41565569035248,2008,604.8480639127332,23.5649169462761,0.0
2008-03-31,37.28995956094743,28.84096414002205,-44.2403235124205,2008,633.6890280527552,73.08128765244255,0.0
2008-04-30,28.322149046793754,10.781942432939873,-241.55314846909306,2008,644.4709704856951,252.33509090203293,0.0
2008-05-31,31.81169266320046,50.97913324970572,-216.85528596187186,2008,695.4501037354008,267.8344192115776,0.0
2008-06-30,82.78363951473138,0.0,-1.2082611207394574,2008,695.4501037354008,1.2082611207394574,81.57537839399193
2008-07-31,78.24995956094743,9.45843338849363,0.0,2008,704.9085371238945,9.45843338849363,150.36690456644573
2008-08-31,63.41192374350087,0.26538452878594404,0.0,2008,705.1739216526804,0.26538452878594404,213.51344378116065
2008-09-30,42.68429809358753,1.5272791586899255,0.0,2008,706.7012008113703,1.5272791586899255,254.67046271605824
2008-10-31,32.50581166955517,37.740610279607445,0.0,2009,37.740610279607445,37.740610279607445,249.43566410600596
2008-11-30,17.743015597920277,123.15319606393368,1.4656268053148473,2009,160.89380634354112,121.68756925861884,145.4911104453074
2008-12-31,11.577770075101098,153.97331382716226,148.14818024263434,2009,314.8671201707034,5.825133584527919,151.24374693588058
2009-01-31,9.665372616984403,87.68225964332566,33.614962449451156,2009,402.54937981402907,54.06729719387451,106.84182235899047
2009-02-28,21.61869439630272,153.8986501539552,122.81773541305611,2009,556.4480299679842,31.08091474089909,97.3796020143941
2009-03-31,35.13587521663778,183.00006804785608,90.19410745233978,2009,739.4480980158403,92.8059605955163,39.70951663551558
2009-04-30,34.87327556325823,46.32638985014954,-221.0635470826113,2009,785.7744878659898,267.38993693276086,0.0
2009-05-31,70.2449682264587,68.62112892912938,-175.17706528018493,2009,854.3956167951193,243.79819420931432,0.0
2009-06-30,96.23415366839977,26.15683411340516,0.0,2009,880.5524509085244,26.15683411340516,70.0773195549946
2009-07-31,82.44621606008087,3.9204596020195286,0.0,2009,884.4729105105439,3.9204596020195286,148.60307601305595
2009-08-31,62.87475447718083,8.91380718536245,0.0,2009,893.3867176959063,8.91380718536245,202.56402330487433
2009-09-30,46.47145002888504,3.0619053348520335,0.0,2009,896.4486230307584,3.0619053348520335,245.97356799890733
2009-10-31,34.64046216060081,120.9328849981894,0.0,2010,120.9328849981894,120.9328849981894,159.68114516131874
2009-11-30,23.505488157134607,53.28514661084147,28.46678220681687,2010,174.21803160903087,24.818364404024603,158.36826891442874
2009-12-31,6.956048526863084,137.85793661025048,126.99855574812253,2010,312.0759682192813,10.85938086212795,154.46493657916386
2010-01-31,7.933633737723858,198.17740600709283,173.25563258232245,2010,510.25337422637415,24.92177342477038,137.47679689211733
2010-02-28,18.292524552281918,118.687061834005,82.31022530329284,2010,628.9404360603792,36.376836530712154,119.3924849136871
2010-03-31,36.838151357596765,106.97556202075775,42.52021952628536,2010,735.9159980811369,64.45534249447239,91.77529377681148
2010-04-30,40.690860774119,153.79761050314605,36.634893125361145,2010,889.713608584283,117.1627173777849,15.303437173145582
2010-05-31,60.3255459272097,67.8243516642282,-247.85268630849228,2010,957.5379602485111,315.6770379727205,0.0
2010-06-30,83.43847487001733,5.835710717300621,-242.3336221837089,2010,963.3736709658118,248.16933290100954,0.0
2010-07-31,85.55916811091853,10.73583362573289,0.0,2010,974.1095045915447,10.73583362573289,74.82333448518564
2010-08-31,69.08781051415367,6.153855595729094,0.0,2010,980.2633601872737,6.153855595729094,137.75728940361023
2010-09-30,47.82375505488158,0.9873980902373045,0.0,2010,981.2507582775111,0.9873980902373045,184.5936463682545
2010-10-31,32.9598844598498,202.76273372817542,6.109185441941076,2011,202.76273372817542,196.65354828623435,20.899982541869946
2010-11-30,18.826412478336223,190.86179635045707,150.55141536684,2011,393.62453007863246,40.31038098361708,0.0
2010-12-31,6.591426920854997,338.18206288027164,308.4029462738303,2011,731.8065929589042,29.779116606441335,0.0
2011-01-31,9.091138070479493,41.55380380401436,-1.429809358752209,2011,773.3603967629185,42.98361316276657,0.0
2011-02-28,15.695505488157135,182.32356730895017,182.58203350664365,2011,955.6839640718687,182.32356730895017,0.0
2011-03-31,31.65180820335067,319.23273365822456,280.4771808203351,2011,1274.9166977300933,38.75555283788947,0.0
2011-04-30,33.093495089543616,68.65464132101928,-111.56210283073358,2011,1343.5713390511125,180.21674415175286,0.0
2011-05-31,44.649636048526865,74.40098371241442,-342.78162911611804,2011,1417.972322763527,417.18261282853246,0.0
2011-06-30,81.83896013864818,77.90315533565318,-470.4878682842289,2011,1495.87547809918,548.391023619882,0.0
2011-07-31,81.78722125938764,15.543082736793895,-1.8613518197573664,2011,1511.418560835974,17.404434556551262,64.38278670283637
2011-08-31,73.28499133448874,0.34002541241130646,0.0,2011,1511.7585862483854,0.34002541241130646,137.32775262491378
2011-09-30,52.02883882149047,24.953998785921943,0.0,2011,1536.7125850343073,24.953998785921943,164.4025926604823
2011-10-31,38.74357019064125,65.50045380361088,0.0,2012,65.50045380361088,65.50045380361088,137.64570904751267
2011-11-30,18.816106296938187,39.16978846190984,0.0,2012,104.67024226552073,39.16978846190984,117.29202688254102
2011-12-31,16.30685153090699,4.182819271232185,0.0,2012,108.8530615367529,4.182819271232185,129.41605914221583
2012-01-31,20.854396302715195,135.76785858453837,92.73136915077991,2012,244.62092012129128,43.03648943375846,107.23396601117255
2012-02-29,22.428238012709418,37.5387314742487,15.978913922588106,2012,282.15965159553997,21.559817551660593,108.10238647222138
2012-03-31,39.59299826689775,199.6836347271609,122.40525707683422,2012,481.84328632270086,77.27837765032668,70.41700708879246
2012-04-30,70.73654534950896,83.83427105544621,-211.41709994222995,2012,565.6775573781471,295.2513709976762,0.0
2012-05-31,42.320577700751016,9.588375401276641,-19.698440207972276,2012,575.2659327794237,29.28681560924892,13.033762091502098
2012-06-30,68.27424610051993,15.359612854743938,0.0,2012,590.6255456341677,15.359612854743938,65.9483953372781
2012-07-31,73.78202195262853,3.413871869616917,0.0,2012,594.0394175037845,3.413871869616917,136.3165454202897
2012-08-31,68.19225880993645,19.069289976124402,0.0,2012,613.108707479909,19.069289976124402,185.43951425410177
2012-09-30,44.26026574234547,3.798471681722042,0.0,2012,616.907179161631,3.798471681722042,225.90130831472518
2012-10-31,33.60168688619296,70.90261081514954,7.560080878105145,2013,70.90261081514954,63.3425299370444,196.16046526387373
2012-11-30,12.074592720970537,103.50398796975752,28.573945696129414,2013,174.40659878490706,74.9300422736281,133.30501571121616
2012-12-31,7.595586366262276,334.59537323738084,278.5557481224726,2013,509.0019720222879,56.03962511490823,84.86097696257019
2013-01-31,9.2084575389948,38.2560699514649,21.052570768342093,2013,547.2580419737528,17.20349918312281,76.86593531844218
2013-02-28,21.404552281917965,13.241383602382404,-5.768919699595699,2013,560.4994255761352,19.010303301978105,79.26018429838204
2013-03-31,44.015898324667816,56.04813273013604,-122.13373772385907,2013,616.5475583062712,178.18187045399512,0.0
2013-04-30,46.39646447140382,47.76937195665568,-189.4924898902369,2013,664.3169302629269,237.26186184689257,0.0
2013-05-31,63.29594454072791,57.67344673676525,-18.3471981513576,2013,721.9903769996921,76.02064488812285,0.0
2013-06-30,79.44547660311959,16.648300158509485,0.0,2013,738.6386771582016,16.648300158509485,62.7971764446101
2013-07-31,84.92829578278452,25.804716205486802,0.0,2013,764.4433933636884,25.804716205486802,121.92075602190782
2013-08-31,66.00753321779318,8.267493990084319,0.0,2013,772.7108873537727,8.267493990084319,179.66079524961668
2013-09-30,47.501559792027734,20.84217329223492,0.0,2013,793.5530606460077,20.84217329223492,206.3201817494095
2013-10-31,27.564898902368576,27.464318537546912,13.821201617562105,2014,27.464318537546912,13.643116919984807,220.24196373179328
2013-11-30,21.621328711727323,24.90750373373406,-9.103697284806472,2014,52.371822271280976,34.01120101854053,207.85209142498007
2013-12-31,9.203327556325823,52.33375967127072,2.0311958405545933,2014,104.70558194255169,50.302563830716124,166.75285515058977
2014-01-31,16.39706528018486,74.94123821390696,34.9416522241479,2014,179.64682015645866,39.999585989759055,143.15033444101556
2014-02-28,23.467128827267473,205.7774241141304,140.8151357596765,2014,385.42424427058904,64.9622883544539,101.65517491382913
2014-03-31,44.139017908723275,107.79311062722506,6.367706528018488,2014,493.2173548978141,101.42540409920657,44.36878872334583
2014-04-30,47.6456614673599,59.56687966835692,-170.64298093587524,2014,552.784234566171,230.20986060423218,0.0
2014-05-31,60.709809358752175,41.854115850655646,-18.23021374927788,2014,594.6383504168267,60.084329599933525,0.6254797588186491
2014-06-30,70.9364067013287,0.07426385603754784,0.0,2014,594.7126142728642,0.07426385603754784,71.48762260410982
2014-07-31,77.1359445407279,41.51134579891971,0.0,2014,636.223960071784,41.51134579891971,107.11222134591802
2014-08-31,65.97682264586943,24.83347332009542,0.0,2014,661.0574333918794,24.83347332009542,148.25557067169203
2014-09-30,54.599953783939924,53.952707738854315,2.3056036972848073,2014,715.0101411307337,51.647104041569506,151.20842041406246
2014-10-31,31.029971114962446,18.27938857722778,-2.3056036972848073,2015,18.27938857722778,20.584992274512587,161.65339925451232
2014-11-30,26.475979202772965,54.233368871393715,10.891969959560948,2015,72.5127574486215,43.34139891183277,144.78797954545252
2014-12-31,9.938255343731948,138.9190823706964,98.91334488734836,2015,211.4318398193179,40.00573748334804,114.72049740583643
2015-01-31,16.34366262276141,6.744224013274592,-73.5476603119584,2015,218.1760638325925,80.29188432523299,50.772275703364855
2015-02-28,32.48196418255344,136.0842004075612,4.230502599653384,2015,354.2602642401537,131.85369780790782,0.0
2015-03-31,44.97109185441941,30.526234438457895,-40.45782784517622,2015,384.7864986786116,70.98406228363412,0.0
2015-04-30,44.23198151357597,64.56144626256226,-0.030329289428076264,2015,449.34794494117386,64.59177555199034,0.0
2015-05-31,85.46070479491624,82.14481608807075,0.0,2015,531.4927610292445,82.14481608807075,3.3158887068454845
2015-06-30,90.62350086655114,31.238765647174585,0.0,2015,562.7315266764192,31.238765647174585,62.700623926222036
2015-07-31,87.61236279607164,45.72092982032283,0.0,2015,608.452456496742,45.72092982032283,104.59205690197084
2015-08-31,59.7712536106297,6.0757026852691425,0.0,2015,614.5281591820111,6.0757026852691425,158.28760782733139
2015-09-30,41.13684575389948,7.451377741459062,0.0,2015,621.9795369234703,7.451377741459062,191.9730758397718
2015-10-31,29.395309069901792,63.32760040203914,0.0,2016,63.32760040203914,63.32760040203914,158.04078450763447
2015-11-30,15.051184286539574,137.30522049381884,57.240612362796085,2016,200.63282089585798,80.06460813102275,93.02736066315128
2015-12-31,6.86162911611785,224.92876178838367,217.53321779318327,2016,425.56158268424167,7.3955439952003985,92.49344578406874
2016-01-31,11.618186019641824,212.36377000698593,186.1860196418255,2016,637.9253526912275,26.17775036516042,77.93388143855015
2016-02-29,26.312189485846332,60.12916809747182,-32.63922588099359,2016,698.0545207886994,92.76839397846541,11.477676945931066
2016-03-31,46.8958290005777,187.95530127818262,25.769497400346495,2016,886.009822066882,162.18580387783612,0.0
2016-04-30,68.41548238012709,88.39378947639027,-291.18890814558057,2016,974.4036115432723,379.58269762197085,0.0
2016-05-31,71.43625649913344,45.14973823247826,-161.22443674176782,2016,1019.5533497757506,206.37417497424607,0.0
2016-06-30,86.86948584633161,1.2403190079571007,-1.676776429809359,2016,1020.7936687837076,2.9170954377664597,83.95239040856515
2016-07-31,73.45661467359908,0.0,0.0,2016,1020.7936687837076,0.0,157.40900508216424
2016-08-31,67.05518197573657,3.4333721171488114,0.0,2016,1024.2270409008565,3.4333721171488114,221.030814940752
2016-09-30,44.940427498555756,9.218337237972587,0.0,2016,1033.445378138829,9.218337237972587,256.7529052013352
2016-10-31,37.6934257654535,249.48176912567635,7.6161178509532075,2017,249.48176912567635,241.86565127472315,52.58067969206553
2016-11-30,17.159584055459277,66.04521735325697,40.80098209127672,2017,315.52698647893334,25.24423526198025,44.49602848554456
2016-12-31,9.319560947429231,171.29607136750613,91.47862507221262,2017,486.82305784643944,79.81744629529351,0.0
2017-01-31,10.600138648180245,601.325701442657,567.2772963604855,2017,1088.1487592890965,34.048405082171485,0.0
2017-02-28,20.113460427498556,421.0831048361975,371.0953206239168,2017,1509.231864125294,49.9877842122807,0.0
2017-03-31,43.814049682264596,126.86685274489759,9.652801848642412,2017,1636.0987168701915,117.21405089625517,0.0
2017-04-30,43.29148469093009,181.10103228350988,-44.32120161756188,2017,1817.1997491537013,225.42223390107176,0.0
2017-05-31,77.74911611785096,32.79445643733336,-750.2868284228773,2017,1849.9942055910349,783.0812848602106,0.0
2017-06-30,74.90095898324668,5.459769369823553,-293.313113807048,2017,1855.4539749608584,298.7728831768716,0.0
2017-07-31,93.53783939919121,2.7693767189360115,0.0,2017,1858.2233516797944,2.7693767189360115,90.7684626802552
2017-08-31,88.72586943963029,32.57776436078907,0.0,2017,1890.8011160405833,32.57776436078907,146.9165677590964
2017-09-30,64.40325823223571,66.71279003438444,0.0,2017,1957.513906074968,66.71279003438444,144.6070359569477
2017-10-31,30.51574812247256,13.111456263698555,0.0,2018,13.111456263698555,13.111456263698555,162.0113278157217
2017-11-30,23.111334488734833,217.01289219228556,58.957538994800714,2018,230.12434845598412,158.05535319748486,27.067309106971663
2017-12-31,15.693356441363374,19.03943956806809,-41.99595609474294,2018,249.16378802405222,61.03539566281103,0.0
2018-01-31,16.273899480069325,101.0272707553714,36.147602541883316,2018,350.1910587794236,64.87966821348809,0.0
2018-02-28,24.021398035817448,38.37032348729723,-10.4315424610052,2018,388.56138226672084,48.80186594830243,0.0
2018-03-31,35.80841132293473,325.6902795707933,265.8752166377817,2018,714.2516618375141,59.815062933011575,0.0
2018-04-30,50.871149624494514,82.66282739705359,-273.58376660889667,2018,796.9144892345677,356.24659400595027,0.0
2018-05-31,99.2198266897747,43.70954331294495,-34.969093009820924,2018,840.6240325475127,78.67863632276587,20.541190367008838
2018-06-30,103.92570768341999,0.05373758474616527,0.0,2018,840.6777701322588,0.05373758474616527,124.41316046568267
2018-07-31,97.30107452339689,12.114543199814497,0.0,2018,852.7923133320734,12.114543199814497,209.59969178926508
2018-08-31,86.53203928365107,1.843335165644353,0.0,2018,854.6356484977176,1.843335165644353,294.2883959072718
2018-09-30,43.0157134604275,1.5760840197431474,0.0,2018,856.2117325174609,1.5760840197431474,335.7280253479562
2018-10-31,25.91896013864818,21.714949877102434,0.0,2019,21.714949877102434,21.714949877102434,339.93203560950195
2018-11-30,17.202934719815136,135.06886902251918,86.5147313691508,2019,156.78381889962162,48.554137653368386,308.5808326759487
2018-12-31,7.881964182553436,70.26631376099091,43.71923743500871,2019,227.05013266061252,26.547076325982204,289.91572053251997
2019-01-31,11.199329867128828,220.10072501977655,194.25389948006935,2019,447.1508576803891,25.846825539707197,275.2682248599416
2019-02-28,14.00030040439053,413.4500125506185,300.0127094165223,2019,860.6008702310075,113.43730313409623,175.83122213023591
2019-03-31,31.900265742345468,150.53316608367288,107.28740612362799,2019,1011.1340363146805,43.24575996004489,164.4857279125365
2019-04-30,50.4662276140959,51.49568102816788,-262.39196995956087,2019,1062.6297173428484,313.88765098772876,0.0
2019-05-31,73.50643558636627,84.84977421749548,-350.13604852686325,2019,1147.4794915603438,434.98582274435876,0.0
2019-06-30,110.63949162333911,13.000836391647201,-119.259965337955,2019,1160.480327951991,132.2608017296022,0.0
2019-07-31,74.4622299248989,11.170685896146662,0.0,2019,1171.6510138481376,11.170685896146662,63.29154402875224
2019-08-31,65.06990179087234,0.2887243028952231,0.0,2019,1171.939738151033,0.2887243028952231,128.07272151672936
2019-09-30,48.17109185441941,24.764073481460645,0.5389948006932411,2019,1196.7038116324936,24.225078680767403,152.01873469038136
2019-10-31,23.010675909878685,3.819711621790506,-0.5389948006932411,2020,3.819711621790506,4.358706422483747,170.67070417777632
2019-11-30,17.69580589254766,55.46870890170268,38.32755632582324,2020,59.28842052349319,17.141152575879445,171.22535749444452
2019-12-31,8.930213749277872,244.37395555703253,209.62391681109193,2020,303.66237608052575,34.7500387459406,145.4055324977818
2020-01-31,12.276025418833044,54.47530077456327,39.94858463316004,2020,358.137676855089,14.526716141403234,143.1548417752116
2020-02-29,26.38784517619873,7.0882820979827565,-24.34026574234548,2020,365.22595895307177,31.428547840328235,138.1141391110821
2020-03-31,37.795563258232235,159.71257599176494,65.79116117850953,2020,524.9385349448366,93.92141481325541,81.98828755605892
2020-04-30,79.43179664933564,89.44803929273857,-188.69699595609475,2020,614.3865742375752,278.1450352488333,0.0
2020-05-31,51.31376083188909,43.98323595716551,-140.6539572501445,2020,658.3698101947408,184.63719320731,0.0
2020-06-30,86.71574812247256,12.61847344254236,0.0,2020,670.9882836372831,12.61847344254236,74.0972746799302
2020-07-31,82.34768341998844,8.998762579355175,0.0,2020,679.9870462166383,8.998762579355175,147.44619552056346
2020-08-31,71.48707105719238,8.918121016603694,0.0,2020,688.905167233242,8.918121016603694,210.01514556115217
2020-09-30,47.033113807047954,3.294477476482442,0.0,2020,692.1996447097245,3.294477476482442,253.75378189171767
2020-10-31,26.25217793183131,0.4868871236680287,0.0,2021,0.4868871236680287,0.4868871236680287,279.51907269988095
2020-11-30,11.363651068746387,97.97429163186162,81.39456961294051,2021,98.46117875552964,16.579722018921103,274.30300174970625
2020-12-31,8.602102830733681,81.57277606541237,67.21894858463314,2021,180.03395482094203,14.35382748077923,268.5512770996607
2021-01-31,14.239006354708259,160.59193359181182,158.1649335644137,2021,340.62588841275385,2.4270000273981225,280.36328342697084
2021-02-28,23.350363951473135,64.2071310157864,52.99884459849807,2021,404.83301942854024,11.208286417288335,292.50536096115565
2021-03-31,41.62326978625072,80.17652215252848,36.79491623339112,2021,485.00954158106873,43.38160591913736,290.747024828269
2021-04-30,39.0717735413056,27.22850607779505,-268.5782784517621,2021,512.2380476588638,295.80678452955715,34.01201384001746
2021-05-31,63.87729636048526,31.680382290282925,-127.99393414211441,2021,543.9184299491467,159.67431643239735,0.0
