,ET,P,SWE,wy,sumP,P_adj,D
2005-12-31,6.306065680859907,419.9485143554338,74.9079273835548,2006,496.9543277685765,345.040586971879,0.0
2006-01-31,6.512885563275727,297.21776571476573,-124.40283153482955,2006,794.1720934833422,421.6205972495953,0.0
2006-02-28,12.45009798681632,122.61643596295296,44.93164779190272,2006,916.7885294462951,77.68478817105024,0.0
2006-03-31,27.259861036878675,298.2352844267281,333.26735391999097,2006,1215.0238138730233,298.2352844267281,0.0
2006-04-30,36.66370212007839,307.3338869627021,50.263857274478255,2006,1522.3577008357252,257.0700296882238,0.0
2006-05-31,42.25952134924875,41.98542157016947,-68.12190823492847,2006,1564.3431224058947,110.10732980509795,0.0
2006-06-30,49.56049171566008,9.074283316959773,-118.37183961548556,2006,1573.4174057228545,127.44612293244533,0.0
2006-07-31,56.80378644812636,20.32053284750427,-152.90230367819163,2006,1593.737938570359,173.2228365256959,0.0
2006-08-31,45.0328784369618,1.7085046263820718,-80.14715309324919,2006,1595.4464431967408,81.85565771963125,0.0
2006-09-30,30.561905101253043,0.013300926752555736,-50.00426571066271,2006,1595.4597441234935,50.017566637415264,0.0
2006-10-31,21.033191994774036,30.28880029506844,-19.073868592098393,2007,30.28880029506844,49.36266888716683,0.0
2006-11-30,18.788455371459115,57.48486726246364,-2.879060526477218,2007,87.77366755753208,60.363927788940856,0.0
2006-12-31,8.972395035334639,131.557119222474,81.56723974462764,2007,219.33078678000606,49.98987947784636,0.0
2007-01-31,12.435313260882477,37.20289874481807,-248.83743751189022,2007,256.53368552482414,286.0403362567083,0.0
2007-02-28,19.241921729318836,234.01440239745568,91.90032353476872,2007,490.5480879222798,142.11407886268697,0.0
2007-03-31,30.21164202149771,38.86460685775291,-15.260102717404862,2007,529.4126947800328,54.12470957515777,0.0
2007-04-30,30.171739414454542,52.90171665935197,-0.13115444733804793,2007,582.3144114393847,53.03287110669002,0.0
2007-05-31,41.42528178632935,19.965104844709202,-43.99308064071971,2007,602.2795162840939,63.95818548542891,0.0
2007-06-30,43.182607043173576,0.7486023285799354,-49.60514057284542,2007,603.0281186126739,50.353742901425356,0.0
2007-07-31,47.548980343250776,3.5518678830817523,-32.437605578694516,2007,606.5799864957556,35.98947346177627,11.559506881474505
2007-08-31,42.04763228220202,4.722147716183407,-6.5632362735265115,2007,611.302134211939,11.285383989709919,42.3217551739666
2007-09-30,32.83241047568145,19.1363067783841,-1.3718056123365057,2007,630.4384409903231,20.508112390720605,54.646053258927445
2007-10-31,24.6418338381139,26.189295313366518,0.19345470248714758,2008,26.189295313366518,25.99584061087937,53.29204648616198
2007-11-30,23.93043292357028,9.282583715754548,-0.43144941531260317,2008,35.47187902912107,9.71403313106715,67.5084462786651
2007-12-31,9.916930934140982,174.41295703435287,43.780622860040395,2008,209.88483606347393,130.63233417431246,0.0
2008-01-31,8.413943820891976,364.25976728336707,312.56882145511344,2008,574.144603346841,51.69094582825363,0.0
2008-02-29,19.71679553417661,234.08618129807704,124.25954207104428,2008,808.230784644918,109.82663922703276,0.0
2008-03-31,31.635261001247102,18.93874545215725,-5.022240586901887,2008,827.1695300970753,23.960986039059136,7.674274962187965
2008-04-30,27.237945246154755,3.448759675001162,-28.40038849391044,2008,830.6182897720764,31.849148168911604,3.063072039431116
2008-05-31,27.42940079577171,42.41271965349922,-70.41478398960908,2008,873.0310094255757,112.82750364310829,0.0
2008-06-30,58.65439515410654,0.5161212161411237,-109.21320775937409,2008,873.5471306417168,109.72932897551522,0.0
2008-07-31,52.380801710315325,9.687081851434192,-112.33525388742888,2008,883.234212493151,122.02233573886306,0.0
2008-08-31,45.49962824395748,0.0,-71.07125382541909,2008,883.234212493151,71.07125382541909,0.0
2008-09-30,32.158489221450196,1.4950069537892285,-27.954952539840853,2008,884.7292194469402,29.449959493630082,2.708529727820114
2008-10-31,27.408268899578356,44.35704725260745,-10.25596577145054,2009,44.35704725260745,54.61301302405799,0.0
2008-11-30,15.083769820060573,116.66145125567057,3.5509840725181405,2009,161.01849850827801,113.11046718315242,0.0
2008-12-31,9.781920541599858,185.6185482010194,66.56895925788385,2009,346.6370467092974,119.04958894313555,0.0
2009-01-31,9.577946433873745,160.57871701437304,-38.957044352214865,2009,507.2157637236704,199.5357613665879,0.0
2009-02-28,16.514477106716548,233.03710736502296,97.24016665633525,2009,740.2528710886934,135.7969407086877,0.0
2009-03-31,29.891946077558046,162.60192857138094,38.96567149083728,2009,902.8547996600744,123.63625708054366,0.0
2009-04-30,26.402209157313376,46.39178383380108,-2.799189546653821,2009,949.2465834938754,49.1909733804549,0.0
2009-05-31,52.67709008848506,95.861641248256,-75.08838967188024,2009,1045.1082247421314,170.95003092013624,0.0
2009-06-30,71.09982778074708,24.941175337570666,-39.235709478377984,2009,1070.049400079702,64.17688481594865,6.922942964798423
2009-07-31,52.59051012530434,1.077141647240881,-57.21538785735411,2009,1071.126541726943,58.29252950459499,1.2209235855077765
2009-08-31,44.90684244907655,14.917191065947874,-22.739437691954684,2009,1086.0437327928908,37.65662875790256,8.471137276681766
2009-09-30,35.5750864065562,0.600816603034774,-7.662440979317795,2009,1086.6445493959257,8.26325758235257,35.7829661008854
2009-10-31,32.891748916206424,170.5417106946499,8.272386325160317,2010,170.5417106946499,162.2693243694896,0.0
2009-11-30,22.27743690242888,12.075898948595349,2.380154952031269,2010,182.61760964324526,9.69574399656408,12.581692905864802
2009-12-31,8.199337252805986,277.21382311752905,73.76326263551454,2010,459.8314327607743,203.4505604820145,0.0
2010-01-31,7.674398717263496,230.37477457445468,267.56855845592804,2010,690.206207335229,230.37477457445468,0.0
2010-02-28,16.87952491240572,216.02291495126872,81.96892437247703,2010,906.2291222864977,134.05399057879168,0.0
2010-03-31,32.148963715184976,110.26059869344171,62.57305333952263,2010,1016.4897209799394,47.68754535391908,0.0
2010-04-30,34.975231308272456,204.11018883591524,115.16275304023821,2010,1220.5999098158545,88.94743579567702,0.0
2010-05-31,48.61783716372706,81.63919921872282,-14.741115173772414,2010,1302.2391090345775,96.38031439249524,0.0
2010-06-30,54.11164083377873,0.9877673837631079,-103.94912402965429,2010,1303.2268764183405,104.9368914134174,0.0
2010-07-31,53.727256963002546,0.370800689837957,-133.88347473835609,2010,1303.5976771081785,134.25427542819403,0.0
2010-08-31,45.541630738167356,0.009732688158442564,-94.2038547465603,2010,1303.607409796337,94.21358743471873,0.0
2010-09-30,35.72026367361481,0.0,-60.02882871468336,2010,1303.607409796337,60.02882871468336,0.0
2010-10-31,27.738055704020418,190.53415746447567,-30.571364791444637,2011,190.53415746447567,221.1055222559203,0.0
2010-11-30,17.32550864065562,168.27761304161865,69.00515122985891,2011,358.8117705060943,99.27246181175974,0.0
2010-12-31,4.926444563216343,613.6054088892939,158.72017509603663,2011,972.4171793953883,454.88523379325727,0.0
2011-01-31,7.871792861808895,101.68222686000924,-371.21487952408336,2011,1074.0994062553975,472.8971063840926,0.0
2011-02-28,14.226640536848977,239.3734834958516,122.89740557990726,2011,1313.472889751249,116.47607791594433,0.0
2011-03-31,29.016421402696114,375.15380779809635,212.51021605509686,2011,1688.6266975493454,162.6435917429995,0.0
2011-04-30,30.82729378229111,43.70938442410108,17.053648242501822,2011,1732.3360819734464,26.65573618159926,4.171557600691852
2011-05-31,33.24764653482984,103.33680046934288,3.627232386544165,2011,1835.6728824427894,99.70956808279871,0.0
2011-06-30,65.66407506383989,69.72835690047174,-90.74778573264228,2011,1905.401239343261,160.47614263311402,0.0
2011-07-31,50.035089969713155,1.4633057789660462,-129.27684737670734,2011,1906.8645451222271,130.7401531556734,0.0
2011-08-31,47.82224597660193,5.860261149291175,-94.82996833536481,2011,1912.7248062715182,100.69022948465599,0.0
2011-09-30,39.0810950769048,46.80070715905484,-49.2968614817897,2011,1959.525513430573,96.09756864084454,0.0
2011-10-31,33.07054338143594,72.77622538397921,-9.869936990658768,2012,72.77622538397921,82.64616237463798,0.0
2011-11-30,15.488031355781219,38.75211751470941,0.20993283840269328,2012,111.52834289868862,38.54218467630672,0.0
2011-12-31,16.273465170140746,0.0,-2.0811452455565203,2012,111.52834289868862,2.0811452455565203,14.192319924584226
2012-01-31,15.421096264623786,189.61826602126087,99.36558311993454,2012,301.1466089199495,90.25268290132632,0.0
2012-02-29,24.136706455252686,42.17468554832856,24.35360256219778,2012,343.32129446827804,17.821082986130783,6.315623469121903
2012-03-31,33.22860027317536,165.08154976714857,38.219262217310444,2012,508.40284423542664,126.86228754983813,0.0
2012-04-30,55.17272997208859,143.20053119299206,-20.31852139968518,2012,651.6033754284186,163.51905259267724,0.0
2012-05-31,30.24660846843636,3.8149257623281336,-63.31314599425326,2012,655.4183011907468,67.12807175658139,0.0
2012-06-30,48.50391115861986,9.952802694233053,-65.06867257448062,2012,665.3711038849799,75.02147526871367,0.0
2012-07-31,48.03262901597481,0.4813728478357136,-32.438747819820605,2012,665.8524767328156,32.92012066765632,15.112508348318492
2012-08-31,45.44429954272818,9.342714725625756,-3.1489532151660216,2012,675.1951914584413,12.491667940791778,48.065139950254895
2012-09-30,33.45097927430369,0.2291522166403662,-0.09027696509900296,2012,675.4243436750817,0.3194291817393692,81.19669004281923
2012-10-31,28.16113070847437,33.51110541292375,3.5930047599739687,2013,33.51110541292375,29.91810065294978,79.43972009834383
2012-11-30,9.792130174000832,136.91993773823208,-1.9732269722602176,2013,170.43104315115582,138.8931647104923,0.0
2012-12-31,6.948882950293961,455.87153896083043,55.916679597146974,2013,626.3025821119862,399.95485936368345,0.0
2013-01-31,9.228229704851833,33.35111084849807,-41.046166453167764,2013,659.6536929604842,74.39727730166584,0.0
2013-02-28,20.391643209216696,19.09079675621199,13.763429132999498,2013,678.7444897166963,5.327367623212492,15.064275586004204
2013-03-31,32.049409109804614,64.44687316428738,-1.2178462719524425,2013,743.1913628809837,65.66471943623982,0.0
2013-04-30,37.07564582219847,36.16610713536898,-11.43997398518189,2013,779.3574700163526,47.60608112055087,0.0
2013-05-31,43.06704673674208,31.72006858064918,-11.197015490242435,2013,811.0775385970019,42.91708407089162,0.1499626658504596
2013-06-30,49.775426094186095,4.333617458923764,-5.699224807213617,2013,815.4111560559256,10.032842266137381,39.892546493899175
2013-07-31,51.15660074826296,3.2049587693228916,-0.6996595101020741,2013,818.6161148252485,3.9046182794249655,87.14452896273717
2013-08-31,44.77566126254527,1.2757551321070273,0.0,2013,819.8918699573555,1.2757551321070273,130.64443509317542
2013-09-30,33.87401627175011,20.976238540776745,0.2220092275336352,2013,840.8681084981323,20.75422931324311,143.76422205168242
2013-10-31,19.68567254587564,30.223594647063287,6.515578415886413,2014,30.223594647063287,23.708016231176874,139.7418783663812
2013-11-30,18.636356078151906,23.652666364915163,-6.234484120807329,2014,53.87626101197845,29.887150485722493,128.4910839588106
2013-12-31,11.056756339450086,40.996699212324955,10.354596324156576,2014,94.8729602243034,30.64210288816838,108.90573741009231
2014-01-31,17.168530197755207,50.3035562145751,13.280181070079845,2014,145.1765164388785,37.02337514449526,89.05089246335226
2014-02-28,22.749531444860143,136.2209111363322,32.17551283657316,2014,281.3974275752107,104.04539829975904,7.7550256084533515
2014-03-31,36.235819229170374,119.9832298721946,34.52680706024702,2014,401.3806574474053,85.45642281194758,0.0
2014-04-30,37.78560722133143,96.78906996763577,-4.468117140115652,2014,498.16972741504105,101.25718710775142,0.0
2014-05-31,46.8037579428707,18.44434920868407,-22.203514478792258,2014,516.6140766237252,40.64786368747633,6.155894255394372
2014-06-30,45.73058732703843,2.2674568723380566,-35.884508125951214,2014,518.8815334960632,38.15196499828927,13.734516584143527
2014-07-31,48.28630203693807,24.28100478843125,-21.557182946680385,2014,543.1625382844944,45.83818773511163,16.182630885969964
2014-08-31,45.298153096977245,1.597515741420027,-4.644215672945002,2014,544.7600540259144,6.241731414365029,55.23905256858218
2014-09-30,40.21006948156065,20.018452484401816,-1.4413681554055544,2014,564.7785065103163,21.459820639807372,73.98930141033546
2014-10-31,22.551291644396933,0.8678192791380988,0.054493223372927946,2015,0.8678192791380988,0.8133260557651708,95.72726699896722
2014-11-30,21.618172100481022,69.9268561679375,-0.2963010787191877,2015,70.7946754470756,70.22315724665668,47.12228185279156
2014-12-31,8.250603955104223,163.1887076527733,31.417184819065255,2015,233.9833830998489,131.77152283370805,0.0
2015-01-31,16.824443256725463,5.4844193830670225,49.46808331049763,2015,239.46780248291594,5.4844193830670225,11.34002387365844
2015-02-28,32.167910208444674,103.12428763303838,-20.873058444709123,2015,342.5920901159543,123.9973460777475,0.0
2015-03-31,38.529675158857415,15.430141625799129,-18.87294153095143,2015,358.02223174175344,34.30308315675056,4.226592002106855
2015-04-30,34.56503117762338,78.04523051386847,-0.3957667030899188,2015,436.0674622556219,78.4409972169584,0.0
2015-05-31,55.97217887047925,50.7418045492973,10.51828635779156,2015,486.8092668049192,40.22351819150574,15.748660678973508
2015-06-30,58.185816259872894,13.685884577685123,-33.28466550107177,2015,500.4951513826043,46.970550078756894,26.963926860089508
2015-07-31,51.66015084031119,49.01543448602576,-12.864184042622547,2015,549.5105858686301,61.87961852864831,16.74445917175239
2015-08-31,44.73786329354475,3.3371465150005553,-4.006666363722106,2015,552.8477323836306,7.343812878722661,54.13850958657448
2015-09-30,30.33693212185996,8.817780502364421,-1.071708608439774,2015,561.6655128859951,9.889489110804195,74.58595259763024
2015-10-31,23.181960924045367,56.72852198003462,-0.3353139245761243,2016,56.72852198003462,57.06383590461075,40.704077617064854
2015-11-30,14.425540709068233,126.09218982416066,33.72244641661928,2016,182.82071180419527,92.36974340754138,0.0
2015-12-31,6.375295445097689,223.62566279311517,93.50008360930511,2016,406.4463745973104,130.12557918381006,0.0
2016-01-31,10.102761446641725,276.82650174413817,60.70094458937049,2016,683.2728763414486,216.12555715476768,0.0
2016-02-29,24.088385296038958,62.80073346093709,-26.76751054520892,2016,746.0736098023857,89.56824400614602,0.0
2016-03-31,42.51078567610903,234.02934110265173,13.557387424154598,2016,980.1029509050375,220.47195367849713,0.0
2016-04-30,63.6166708236831,78.35007281223547,-15.307960993159583,2016,1058.453023717273,93.65803380539505,0.0
2016-05-31,67.36456559178097,31.398973938008222,-38.199560828649254,2016,1089.8519976552811,69.59853476665748,0.0
2016-06-30,112.82091810677592,17.98126927083653,-66.0189864051685,2016,1107.8332669261176,84.00025567600504,28.82066243077088
2016-07-31,65.39293307203513,0.6586789486151332,-41.71365629159404,2016,1108.491945874733,42.372335240209175,51.84126026259684
2016-08-31,52.291575509234505,0.1105036237317675,-9.912259711707382,2016,1108.6024494984647,10.02276333543915,94.11007243639219
2016-09-30,39.71275253874932,2.7420534555221607,-2.2639561663769205,2016,1111.3445029539866,5.006009621899081,128.81681535324242
2016-10-31,33.24124710493497,184.63828152077593,0.39893722903563367,2017,184.63828152077593,184.2393442917403,0.0
2016-11-30,14.895264564404062,77.54355260801648,30.37968821715738,2017,262.1818341287924,47.1638643908591,0.0
2016-12-31,8.125252093354712,281.75021026190836,36.4801195477321,2017,543.9320443907008,245.27009071417626,0.0
2017-01-31,9.72894352396223,765.8783268654967,232.39471421613018,2017,1309.8103712561974,533.4836126493665,0.0
2017-02-28,18.00930696597185,541.2363742765388,68.10562292768668,2017,1851.0467455327362,473.1307513488521,0.0
2017-03-31,38.73474196805036,114.32152632860465,35.8238129981259,2017,1965.3682718613409,78.49771333047875,0.0
2017-04-30,40.73679434645762,184.37706593111244,14.600239727660835,2017,2149.745337792453,169.7768262034516,0.0
2017-05-31,83.65506740305241,14.303219369590849,-53.32321277366549,2017,2164.0485571620443,67.62643214325634,16.028635259796076
2017-06-30,87.52794821545221,7.249809093905228,-84.23262859883971,2017,2171.2983662559495,91.48243769274494,12.07414578250335
2017-07-31,86.73378704198583,0.6454650798387944,-72.20280912415163,2017,2171.943831335788,72.84827420399043,25.959658620498757
2017-08-31,84.96088366292533,13.640112058073372,-41.92291412661146,2017,2185.5839433938613,55.56302618468483,55.357516098739254
2017-09-30,71.53056594809667,42.36398769962716,-18.414921868095632,2017,2227.9479310934885,60.77890956772279,66.10917247911313
2017-10-31,29.078116277688693,11.684482401263217,-9.968376904547682,2018,11.684482401263217,21.6528593058109,73.53442945099093
2017-11-30,23.18561909852129,132.42078187785953,-0.6676777073257938,2018,144.10526427912274,133.08845958518532,0.0
2017-12-31,14.077833600570102,6.46261912706785,-3.6146665722882005,2018,150.5678834061906,10.07728569935605,4.000547901214052
2018-01-31,13.778680444206906,133.91269755292666,-100.6708039082492,2018,284.4805809591172,234.58350146117584,0.0
2018-02-28,21.618210107488565,30.042763531158485,18.200891382284397,2018,314.52334449027575,11.841872148874089,9.776337958614477
2018-03-31,33.431980521408626,432.4055204181918,93.78523301316031,2018,746.9288649084676,338.6202874050315,0.0
2018-04-30,49.23900469148999,98.65163747142027,-21.065140801420455,2018,845.5805023798879,119.71677827284073,0.0
2018-05-31,93.51587623968169,23.441600285965187,-57.41827691668705,2018,869.022102665853,80.85987720265223,12.65599903702946
2018-06-30,94.46285883959854,0.00015447202466816783,-42.1713069609315,2018,869.0222571378777,42.17146143295617,64.94739644367183
2018-07-31,90.5129615772908,12.00607501917895,-20.39287191642969,2018,881.0283321570566,32.39894693560864,123.061411085354
2018-08-31,82.57205772314269,0.2690543418128045,-4.3059518042976554,2018,881.2973864988694,4.57500614611046,201.05846266238623
2018-09-30,35.74797078211295,6.556997525641013,-0.8519276316727427,2018,887.8543840245105,7.408925157313756,229.39750828718542
2018-10-31,25.30323178336006,27.731978059168995,-0.17579483145504216,2019,27.731978059168995,27.907772890624038,226.79296717992145
2018-11-30,15.398923926598965,183.35740372539638,25.282032072759087,2019,211.08938178456538,158.0753716526373,84.11651945388311
2018-12-31,7.559289744046559,72.85225626402563,9.819934172829875,2019,283.941638048591,63.03232209119575,28.64348710673392
2019-01-31,10.08370744459628,252.53338867905217,146.73309015532382,2019,536.4750267276431,105.80029852372834,0.0
2019-02-28,12.749227021567348,489.64543477547875,258.234891433053,2019,1026.120461503122,231.41054334242574,0.0
2019-03-31,29.745208246687653,214.03568957267967,32.9897517318343,2019,1240.1561510758015,181.04593784084537,0.0
2019-04-30,47.95875230229932,39.1611485095556,-37.13309617382225,2019,1279.3172995853572,76.29424468337785,0.0
2019-05-31,74.23471451488324,146.19467567935925,-31.73853662465666,2019,1425.5119752647165,177.9332123040159,0.0
2019-06-30,112.91427009684512,11.197138528243878,-110.35615749655324,2019,1436.7091137929604,121.55329602479712,0.0
2019-07-31,56.023955795852885,8.068206420164518,-90.43793315991135,2019,1444.7773202131248,98.50613958007587,0.0
2019-08-31,47.956271166300276,0.21391893253369768,-66.80850215202096,2019,1444.9912391456585,67.02242108455467,0.0
2019-09-30,34.64271879270393,7.5931409985368665,-29.119639383897848,2019,1452.5843801441954,36.712780382434715,0.0
2019-10-31,17.84185372229814,0.08021671208851003,-14.45983102885424,2020,0.08021671208851003,14.54004774094275,3.3018059813553897
2019-11-30,15.014732339136117,61.37143515045278,50.594958751355435,2020,61.45165186254129,10.776476399097348,7.540061921394159
2019-12-31,7.627073851821044,200.42364896245743,8.883183363295274,2020,261.8753008249987,191.54046559916216,0.0
2020-01-31,9.148514757408394,36.06112114292013,-69.49123098654029,2020,297.9364219679189,105.55235212946042,0.0
2020-02-29,28.245477759961982,6.144598440866824,-8.883604298039387,2020,304.08102040878566,15.028202738906211,13.217275021055771
2020-03-31,32.33980165092938,148.53314222532236,64.77083157416165,2020,452.6141626341081,83.76231065116072,0.0
2020-04-30,73.8983217530732,117.05687719468112,-3.4004684474216447,2020,569.6710398287892,120.45734564210277,0.0
2020-05-31,52.032543500207844,66.75556703593105,-36.06687096133861,2020,636.4266068647203,102.82243799726966,0.0
2020-06-30,76.78469742858839,6.905291953128198,-39.7003104431491,2020,643.3318988178485,46.6056023962773,30.17909503231109
2020-07-31,64.91114199180473,3.23022523387557,-40.20848927422422,2020,646.562124051724,43.43871450809979,51.65152251601602
2020-08-31,59.14612981768512,4.994750675893984,-16.76425566207601,2020,651.5568747276179,21.759006337969993,89.03864599573114
2020-09-30,33.67789061108141,5.8912943666901505,-2.2977219872473125,2020,657.4481690943081,8.189016353937463,114.52752025287509
2020-10-31,20.582186590652647,0.0,-0.31797278969130194,2021,0.0,0.31797278969130194,134.79173405383642
2020-11-30,12.197370390165686,47.97662335278117,21.781007872750727,2021,47.97662335278117,26.19561548003044,120.79348896397167
2020-12-31,9.360636617376326,76.24994588218259,99.72365996124913,2021,124.22656923496376,76.24994588218259,53.90417969916541
2021-01-31,12.93710077795593,227.92198473314926,144.3841630565086,2021,352.148553968113,83.53782167664065,0.0
2021-02-28,20.779371696656565,42.82404069212926,9.05776660799421,2021,394.9725946602423,33.76627408413505,0.0
2021-03-31,39.125468258210105,91.74230098350552,30.243917800899624,2021,486.7148956437478,61.49838318260589,0.0
2021-04-30,40.71832769166814,21.8308673187593,-30.37967120359076,2021,508.54576296250707,52.21053852235006,0.0
