date,10265150,11189500,11203580,11204100,11264500,11266500,11383500,10336660,10336676,10336780,10343500
2010-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-04,0.0,0.0,0.0,0.0,0.4642857,0.26530612,0.0,0.0,0.0,0.0,0.0
2010-10-05,3.1111112,0.0,0.0,0.0,10.642858,7.7755103,0.0,0.0,0.0,0.0,0.0
2010-10-06,7.111111,0.37974682,0.0,0.0,12.714286,9.32653,0.0,0.0,0.0,1.6,0.0
2010-10-07,7.4444447,0.4177215,0.0,0.0,14.785714,10.530612,0.0,0.0,0.0,0.8,0.0
2010-10-08,7.111111,0.48101267,0.0,0.0,18.607143,13.530612,0.0,0.0,0.0,0.6,0.0
2010-10-09,4.7777777,0.0,0.0,0.0,19.535715,13.346939,0.0,0.0,0.0,0.0,0.0
2010-10-10,4.0,0.0,0.0,0.0,12.25,7.897959,0.0,0.0,0.0,0.0,0.0
2010-10-11,0.44444445,0.0,0.0,0.0,3.7142856,2.122449,0.0,0.0,0.0,0.0,0.0
2010-10-12,0.0,0.0,0.0,0.0,0.85714287,0.48979592,0.0,0.0,0.0,0.0,0.0
2010-10-13,0.0,0.0,0.0,0.0,0.39285713,0.2244898,0.0,0.0,0.0,0.0,0.0
2010-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-18,0.0,0.0,0.0,0.0,0.071428575,0.040816326,0.0,0.0,0.0,0.0,0.0
2010-10-19,0.0,0.0,0.0,0.0,0.071428575,0.040816326,0.0,0.0,0.0,0.0,0.0
2010-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-23,0.0,0.0,0.0,0.0,0.071428575,0.10204082,0.0,0.0,0.0,0.0,0.0
2010-10-24,0.0,0.0,0.0,0.0,6.642857,6.265306,0.0,0.0,0.0,0.0,0.0
2010-10-25,3.8888888,0.0,0.0,0.0,47.714287,37.285713,0.0,0.0,0.0,15.2,18.5
2010-10-26,4.0,0.0,0.0,0.0,47.607143,37.163265,0.0,0.0,0.0,15.2,18.0
2010-10-27,4.0,0.0,0.0,0.0,47.607143,37.142857,0.0,0.0,1.0,15.2,18.0
2010-10-28,3.4444444,0.0,0.0,0.0,47.607143,36.89796,0.0,0.0,0.0,13.0,19.5
2010-10-29,3.2222223,0.0,0.0,0.0,56.357143,41.367348,0.0,0.0,0.0,12.0,17.0
2010-10-30,3.3333333,0.050632913,0.0,0.0,57.357143,41.714287,0.0,0.0,0.0,9.0,14.5
2010-10-31,4.3333335,0.5822785,0.75,0.2,36.857143,27.77551,0.0,0.0,0.0,8.4,13.5
2010-11-01,4.5555553,0.16455697,0.0,0.0,49.392857,37.183674,0.0,0.0,0.0,4.8,12.5
2010-11-02,5.2222223,0.0,0.0,0.0,54.964287,42.081635,0.0,0.0,0.0,3.4,8.5
2010-11-03,1.5555556,0.0,0.0,0.0,42.75,32.65306,0.0,0.0,0.0,0.2,4.0
2010-11-04,0.0,0.0,0.0,0.0,30.392857,23.081633,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.0,0.0,0.0,0.0,21.035715,15.77551,0.0,0.0,0.0,0.0,0.0
2010-11-06,0.0,0.0,0.0,0.0,15.642858,11.612245,0.0,0.0,0.0,0.0,0.0
2010-11-07,0.0,0.0,0.0,0.0,14.285714,10.612245,0.0,0.0,0.0,0.0,0.0
2010-11-08,9.0,0.11392405,0.0,0.0,27.642857,21.530613,0.90909094,24.0,28.0,20.6,14.5
2010-11-09,9.555555,0.3164557,0.25,0.13333334,22.464285,16.938776,1.2121212,29.0,31.0,18.4,13.0
2010-11-10,9.666667,0.278481,0.25,0.06666667,21.607143,17.061224,4.4848485,33.5,38.0,20.6,17.0
2010-11-11,7.4444447,0.30379745,0.25,0.13333334,23.142857,18.55102,5.242424,47.5,54.0,23.6,25.5
2010-11-12,7.6666665,0.2278481,0.25,0.06666667,23.142857,18.428572,4.212121,48.0,55.0,22.8,26.0
2010-11-13,7.111111,0.1392405,0.0,0.0,24.464285,18.632652,2.3939395,46.0,52.0,21.0,24.5
2010-11-14,6.6666665,0.050632913,0.0,0.0,23.678572,17.734694,1.3030303,46.0,51.0,24.8,24.0
2010-11-15,5.5555553,0.0,0.0,0.0,30.785715,24.612246,0.3030303,42.0,49.0,21.4,22.5
2010-11-16,4.4444447,0.0,0.0,0.0,31.071428,24.32653,0.0,37.5,45.0,16.8,18.0
2010-11-17,3.4444444,0.0,0.0,0.0,29.107143,22.591837,0.0,34.0,43.0,15.0,15.0
2010-11-18,2.6666667,0.0,0.0,0.0,27.285715,20.959183,0.0,30.0,40.0,13.0,10.5
2010-11-19,1.2222222,0.0,0.0,0.0,26.321428,20.163265,0.0,26.0,36.0,10.4,7.0
2010-11-20,8.666667,0.025316456,0.0,0.0,45.785713,40.30612,7.6969695,51.0,69.0,20.8,20.0
2010-11-21,35.22222,6.189873,31.75,12.666667,80.57143,75.755104,33.060608,95.5,123.0,54.4,50.5
2010-11-22,45.0,10.92405,54.0,23.533333,94.0,91.44898,40.18182,129.0,165.0,79.6,73.5
2010-11-23,45.666668,10.746836,54.75,23.533333,91.03571,89.42857,52.515152,146.0,187.0,85.8,82.0
2010-11-24,56.77778,17.01266,76.75,33.2,116.32143,114.22449,54.0,185.5,229.0,113.8,115.5
2010-11-25,56.666668,17.025316,76.75,33.2,117.35714,115.16327,52.18182,184.0,229.0,110.8,115.5
2010-11-26,55.77778,17.025316,76.5,33.066666,117.5,114.79592,51.121212,184.5,229.0,114.2,115.5
2010-11-27,56.0,16.949368,76.0,32.4,115.46429,112.53061,55.696968,185.0,229.0,113.0,115.5
2010-11-28,66.77778,23.468355,103.0,41.133335,135.46428,134.46939,67.545456,215.0,262.0,136.0,136.0
2010-11-29,66.666664,23.455696,103.0,41.2,135.75,134.46939,67.818184,215.0,262.0,127.8,136.0
2010-11-30,65.666664,23.455696,103.0,41.133335,135.0,133.2449,67.242424,215.0,262.0,125.6,136.0
2010-12-01,66.888885,22.696203,99.75,38.6,133.75,131.83673,66.333336,215.5,262.0,123.8,136.0
2010-12-02,68.0,19.27848,94.25,34.666668,130.07143,129.10204,67.69697,216.5,260.0,122.2,136.0
2010-12-03,63.666668,15.0,89.25,30.6,137.42857,133.14285,67.030304,233.0,281.0,123.2,146.0
2010-12-04,61.444443,9.455696,81.25,27.533333,139.0,132.95918,63.939392,233.0,278.0,123.0,145.5
2010-12-05,61.333332,8.177216,77.25,26.266666,140.57143,134.32654,62.151516,232.0,276.0,122.8,145.5
2010-12-06,88.666664,9.0,78.0,27.4,172.46428,160.08163,54.21212,238.0,274.0,134.2,145.0
2010-12-07,79.44444,8.594936,74.0,26.2,170.67857,159.59184,60.39394,255.0,303.0,134.6,164.5
2010-12-08,88.44444,6.594937,61.75,22.066668,171.92857,159.38776,56.060608,257.0,302.0,152.6,164.5
2010-12-09,83.22222,5.443038,46.5,17.133333,173.82143,160.42857,54.121212,284.0,337.0,146.2,168.0
2010-12-10,76.55556,4.379747,35.75,13.333333,178.14285,163.2449,59.242424,286.0,338.0,143.0,164.5
2010-12-11,75.77778,3.734177,29.0,10.8,179.0,162.36734,43.636364,281.5,331.0,142.0,157.5
2010-12-12,74.44444,2.6835444,23.5,8.266666,181.64285,163.10204,42.454544,273.0,317.0,139.4,154.0
2010-12-13,70.333336,1.4303797,17.75,5.2,183.10715,162.46939,39.696968,273.0,316.0,135.4,149.5
2010-12-14,71.44444,0.5822785,11.5,3.0666666,182.92857,160.51021,37.727272,275.0,316.0,161.6,149.0
2010-12-15,83.55556,0.6455696,10.0,2.6666667,213.53572,190.36734,42.666668,334.5,387.0,181.4,193.0
2010-12-16,88.22222,1.7974683,11.75,3.2,222.92857,197.36734,37.60606,328.0,387.0,180.8,190.5
2010-12-17,94.111115,1.886076,12.25,3.4,226.42857,200.44897,41.60606,327.0,387.0,189.4,190.5
2010-12-18,144.44444,33.746834,50.25,15.933333,305.35715,275.69388,50.757576,375.5,452.0,201.8,229.0
2010-12-19,239.11111,92.96203,76.0,25.133333,381.2857,340.26532,55.060608,454.0,531.0,236.0,274.5
2010-12-20,321.0,167.0,94.5,33.133335,473.25,421.02042,74.878784,497.0,577.0,307.0,325.5
2010-12-21,343.1111,195.4557,117.25,41.133335,505.92856,449.89795,86.242424,518.5,601.0,316.2,336.5
2010-12-22,350.1111,202.17722,136.75,47.733334,507.82144,452.06122,96.606064,518.0,602.0,289.6,337.5
2010-12-23,382.77777,217.88608,165.75,57.866665,521.6071,465.57144,118.15151,520.5,603.0,289.6,338.0
2010-12-24,361.77777,216.56963,146.0,51.4,524.7143,465.20407,115.90909,522.5,608.0,286.6,336.0
2010-12-25,371.1111,215.07594,142.25,50.133335,512.5714,457.61224,95.42424,524.0,608.0,286.6,338.0
2010-12-26,374.55554,226.29114,151.0,54.133335,542.7143,485.5102,109.30303,529.5,616.0,290.0,348.0
2010-12-27,385.55554,226.75949,151.5,54.4,535.3571,480.0408,107.0,541.5,632.0,329.6,353.5
2010-12-28,399.33334,225.37975,150.25,54.0,539.0,481.91837,113.878784,542.0,633.0,296.4,353.5
2010-12-29,418.22223,238.35443,158.75,56.466667,598.8571,538.81635,136.27272,586.5,682.0,365.8,385.0
2010-12-30,429.44446,259.7595,200.5,75.4,633.0714,570.7755,120.666664,620.0,721.0,394.8,406.0
2010-12-31,429.33334,260.0886,200.5,75.333336,628.9643,567.1429,126.757576,623.0,722.0,391.6,405.5
2011-01-01,453.0,259.70886,201.0,75.53333,626.6071,563.9796,130.75757,622.5,723.0,394.6,407.0
2011-01-02,475.1111,269.40506,219.5,81.333336,648.5357,589.67346,135.66667,639.0,739.0,407.8,417.0
2011-01-03,492.22223,285.0633,249.5,93.53333,667.6429,607.4898,153.0303,638.5,740.0,413.0,417.5
2011-01-04,489.22223,286.70886,248.25,92.86667,666.3214,607.0,125.48485,637.5,739.0,417.0,417.5
2011-01-05,492.1111,286.3291,248.25,92.6,661.9286,604.5102,132.93939,637.5,739.0,416.2,417.5
2011-01-06,491.77777,286.6076,248.25,92.066666,663.1071,604.5714,123.78788,648.0,739.0,409.4,418.0
2011-01-07,489.77777,286.83545,243.5,89.333336,662.3571,603.38776,124.878784,639.0,740.0,407.0,419.0
2011-01-08,492.44446,286.02533,240.0,87.26667,662.8214,603.7551,129.27272,640.0,740.0,405.8,419.5
2011-01-09,472.77777,286.2658,240.0,86.933334,665.0714,605.16327,129.57576,638.5,740.0,407.0,424.5
2011-01-10,492.8889,285.4557,240.5,87.066666,659.7857,601.449,146.0303,639.5,740.0,392.6,419.0
2011-01-11,487.22223,285.88608,238.5,86.13333,661.3571,602.10205,123.333336,648.0,739.0,393.2,420.0
2011-01-12,476.33334,284.8481,236.75,85.26667,668.9286,609.6531,142.84848,647.5,748.0,397.2,420.5
2011-01-13,496.77777,283.96204,230.25,82.6,664.3929,605.53064,131.30302,654.0,748.0,375.2,418.5
2011-01-14,488.66666,283.79745,226.25,80.933334,667.8571,607.2041,131.57576,656.5,760.0,379.4,420.0
2011-01-15,493.44446,281.48102,219.75,78.13333,667.3214,605.0612,128.60606,655.5,759.0,381.6,418.0
2011-01-16,487.55554,277.72153,207.0,73.6,668.5,604.2653,130.45454,655.5,757.0,380.2,416.0
2011-01-17,489.66666,274.34177,195.25,69.73333,669.2857,603.3469,132.9697,655.0,758.0,402.8,413.0
2011-01-18,488.0,270.79745,189.25,67.53333,663.5,598.4898,147.93939,658.5,758.0,396.8,412.0
2011-01-19,472.8889,268.02533,185.0,66.0,663.9286,596.7959,145.75757,661.5,757.0,350.6,411.0
2011-01-20,492.0,265.89874,179.0,63.866665,669.8571,599.4898,135.69698,664.5,758.0,350.6,411.5
2011-01-21,477.66666,264.3038,173.0,61.733334,672.3214,599.9184,117.181816,664.0,757.0,349.8,408.5
2011-01-22,486.22223,261.3671,166.75,59.4,672.1071,597.2653,113.454544,664.0,755.0,345.0,404.5
2011-01-23,481.22223,259.20255,162.75,57.666668,675.5714,598.40814,105.30303,664.0,755.0,344.4,402.5
2011-01-24,482.55554,256.92404,160.5,56.666668,676.3214,597.449,101.36364,664.0,754.0,343.2,402.0
2011-01-25,474.0,253.02531,160.0,55.866665,677.7143,597.1429,106.545456,665.5,754.0,340.6,399.5
2011-01-26,479.1111,250.08861,161.0,55.666668,677.5714,596.0,109.181816,664.5,753.0,338.4,396.0
2011-01-27,477.44446,247.68355,159.25,54.333332,676.2857,593.9796,117.0,664.5,752.0,337.6,393.5
2011-01-28,469.1111,247.0633,158.5,53.266666,677.9643,593.95917,103.333336,664.0,750.0,334.2,392.0
2011-01-29,475.0,244.89873,158.0,52.466667,677.9286,592.551,107.90909,661.5,747.0,332.2,391.0
2011-01-30,479.44446,243.7848,158.0,52.0,687.7857,602.0,119.545456,663.5,749.0,357.8,393.0
2011-01-31,490.0,246.07594,166.5,55.066666,696.2857,611.9388,92.30303,686.0,774.0,342.0,403.5
2011-02-01,483.55554,244.77216,165.75,54.666668,694.1786,610.9184,112.242424,686.0,775.0,338.4,403.5
2011-02-02,487.1111,244.75949,164.75,54.2,695.6429,611.95917,85.63636,685.5,774.0,338.6,410.5
2011-02-03,485.66666,246.41772,164.25,54.066666,691.3929,608.83673,115.51515,684.0,775.0,379.8,410.5
2011-02-04,482.0,247.18988,161.25,53.066666,691.6786,608.551,94.84849,685.0,774.0,379.6,410.5
2011-02-05,484.55554,244.51898,158.5,51.466667,687.1071,604.38776,106.36364,682.0,772.0,337.0,408.5
2011-02-06,479.77777,242.64557,157.5,50.4,689.2143,604.87756,83.30303,680.0,772.0,336.0,406.5
2011-02-07,482.55554,239.49367,156.0,49.0,687.6786,601.89795,96.78788,673.0,772.0,335.0,405.0
2011-02-08,463.55554,237.83545,155.75,48.2,692.6071,604.32654,73.878784,674.0,773.0,335.0,405.0
2011-02-09,467.77777,238.13924,154.5,47.8,694.0357,606.0,93.15151,672.0,773.0,335.0,405.0
2011-02-10,467.77777,237.0,153.75,47.6,690.5,604.18365,91.30303,678.5,772.0,335.0,405.0
2011-02-11,460.1111,237.41772,153.75,47.466667,723.7143,632.7755,72.09091,678.5,772.0,336.2,405.0
2011-02-12,463.77777,236.10127,153.75,46.733334,719.6429,628.4898,69.878784,676.0,771.0,333.2,404.5
2011-02-13,456.0,234.89873,153.0,45.666668,720.1071,627.18365,85.454544,673.5,770.0,333.4,404.0
2011-02-14,443.8889,233.67088,152.75,44.733334,724.5,629.32654,81.666664,671.0,770.0,330.0,402.5
2011-02-15,449.33334,232.0,151.5,43.933334,725.6786,630.1429,95.48485,671.5,786.0,332.4,428.5
2011-02-16,465.44446,231.60759,152.25,43.666668,734.5357,640.2449,128.51515,699.0,800.0,386.0,464.5
2011-02-17,524.6667,244.79747,187.25,61.066666,859.7857,746.5102,162.93939,757.5,863.0,427.0,506.0
2011-02-18,548.44446,245.29114,190.5,62.133335,910.2143,794.16327,190.72728,802.5,916.0,459.8,541.0
2011-02-19,586.3333,259.11392,203.75,66.6,945.1071,834.8571,172.39394,842.5,960.0,497.6,570.0
2011-02-20,593.7778,265.50632,216.5,73.13333,979.9643,863.53064,178.48485,850.0,971.0,476.8,573.0
2011-02-21,593.7778,265.21518,216.5,73.066666,988.5714,867.2245,178.69698,853.5,971.0,479.4,569.0
2011-02-22,558.6667,265.40506,217.0,73.2,993.4286,870.6531,206.66667,855.0,971.0,480.2,570.0
2011-02-23,572.6667,264.34177,218.25,73.333336,995.6429,871.81635,207.21213,853.0,971.0,473.8,569.0
2011-02-24,561.0,264.29114,218.25,72.933334,996.3571,872.449,207.81818,862.0,971.0,476.8,569.0
2011-02-25,593.8889,266.50632,220.5,73.26667,1001.75,880.81635,197.45454,877.5,998.0,508.0,591.5
2011-02-26,626.0,290.18988,276.25,103.53333,1059.3572,935.81635,225.0303,933.0,1064.0,538.6,627.5
2011-02-27,625.55554,292.64557,286.25,109.13333,1059.8572,935.5714,226.30302,931.5,1063.0,538.6,627.0
2011-02-28,624.7778,289.4304,288.0,109.73333,1064.7142,939.7551,255.45454,944.5,1063.0,538.2,626.0
2011-03-01,596.0,288.0,285.0,106.86667,1063.5714,937.3469,226.60606,940.5,1063.0,540.8,626.0
2011-03-02,619.0,286.68353,285.5,103.666664,1069.2142,942.69385,225.81818,940.0,1065.0,473.2,625.5
2011-03-03,627.7778,288.03796,284.5,98.86667,1083.8572,955.30615,258.87878,989.5,1138.0,492.6,653.0
2011-03-04,614.3333,285.07596,284.75,96.6,1094.1072,964.8571,227.75757,998.0,1149.0,502.0,657.0
2011-03-05,620.6667,282.96204,278.25,90.46667,1093.0358,963.1429,226.60606,995.5,1149.0,502.0,657.0
2011-03-06,620.2222,278.96204,260.0,81.46667,1099.3928,968.2653,221.69698,993.0,1148.0,571.2,656.5
2011-03-07,645.6667,278.3291,254.0,78.46667,1120.1428,985.3674,246.15152,1025.0,1178.0,515.0,662.5
2011-03-08,616.55554,282.21518,271.25,84.46667,1127.7142,992.12244,233.78787,1026.0,1188.0,517.2,667.5
2011-03-09,632.6667,281.27847,268.0,83.333336,1127.7142,991.449,233.57576,1025.5,1187.0,518.4,675.0
2011-03-10,620.55554,279.5443,254.0,78.26667,1133.6072,994.3469,213.72728,1021.5,1186.0,515.8,673.5
2011-03-11,590.44446,274.3038,238.5,72.666664,1131.4642,990.1429,220.45454,1025.0,1190.0,514.2,662.5
2011-03-12,601.7778,272.64557,226.75,68.46667,1129.4642,986.83673,201.54546,1024.0,1191.0,514.4,663.0
2011-03-13,593.55554,271.2405,221.5,66.0,1117.4642,977.9796,185.45454,1024.0,1193.0,513.4,660.5
2011-03-14,592.3333,268.5443,222.25,64.73333,1120.2142,979.32654,188.81818,1049.5,1217.0,521.4,681.0
2011-03-15,569.55554,266.1519,220.0,62.733334,1135.0,987.5714,219.12122,1078.5,1252.0,601.4,691.0
2011-03-16,584.6667,260.58228,214.0,59.066666,1130.3928,981.9184,213.39394,1138.5,1315.0,561.8,722.5
2011-03-17,583.8889,259.89874,214.5,58.866665,1155.9642,1001.6531,226.9697,1179.5,1361.0,580.6,748.0
2011-03-18,577.55554,259.20255,213.0,58.066666,1156.0358,1004.2245,268.45456,1179.0,1360.0,657.0,748.0
2011-03-19,650.7778,262.22784,219.25,60.933334,1173.1786,1025.3877,286.78787,1203.0,1389.0,677.2,782.5
2011-03-20,681.1111,262.82278,222.75,62.066666,1177.6072,1038.1224,352.9091,1228.0,1409.0,711.6,806.0
2011-03-21,733.44446,294.01266,280.0,85.46667,1251.6428,1114.1224,359.51514,1267.0,1458.0,722.0,845.5
2011-03-22,700.6667,301.82278,299.5,94.666664,1276.3572,1136.1428,369.39395,1304.0,1479.0,718.0,855.0
2011-03-23,743.44446,297.4304,298.25,93.53333,1265.0,1128.1428,382.54544,1289.5,1482.0,720.4,857.5
2011-03-24,776.7778,313.5696,344.0,110.53333,1328.7142,1189.9592,370.9091,1312.0,1507.0,723.8,875.0
2011-03-25,816.3333,324.78482,382.5,127.26667,1384.8572,1250.4694,395.0909,1353.5,1553.0,797.4,923.0
2011-03-26,820.1111,330.29114,395.75,131.2,1399.7142,1262.7959,413.15152,1380.0,1580.0,771.0,931.5
2011-03-27,807.44446,327.46835,400.75,132.33333,1424.6072,1287.9387,416.78787,1411.5,1611.0,808.8,950.5
2011-03-28,805.2222,325.4557,398.75,129.86667,1440.8572,1298.0613,459.45456,1418.0,1624.0,800.8,949.5
2011-03-29,810.8889,320.89874,397.0,127.333336,1437.6786,1293.3062,391.42426,1416.5,1621.0,807.6,960.5
2011-03-30,805.3333,319.16455,388.5,122.066666,1435.5,1288.6938,389.21213,1428.5,1623.0,698.2,946.0
2011-03-31,779.6667,309.02533,350.75,106.8,1429.8214,1278.7347,368.69696,1419.5,1622.0,791.0,940.5
2011-04-01,752.0,297.37976,301.75,90.333336,1423.1072,1269.1224,395.69696,1413.5,1618.0,696.0,935.0
2011-04-02,767.7778,286.7595,260.5,75.666664,1402.7858,1242.0817,369.87878,1409.5,1618.0,673.8,930.0
2011-04-03,687.6667,280.35443,253.75,71.666664,1406.3928,1240.0408,363.87878,1413.0,1629.0,677.8,933.5
2011-04-04,694.3333,276.11392,250.0,69.066666,1400.3214,1229.898,355.63635,1417.0,1629.0,762.8,932.5
2011-04-05,699.44446,271.65823,242.25,64.6,1417.1072,1235.3469,297.15152,1416.0,1635.0,757.2,930.5
2011-04-06,685.7778,265.05063,236.25,63.0,1408.4286,1224.9387,288.63635,1418.0,1638.0,760.8,929.0
2011-04-07,705.3333,261.8481,235.25,62.733334,1406.75,1219.7551,372.9697,1415.0,1642.0,674.2,944.5
2011-04-08,663.0,267.0,248.25,67.2,1432.7142,1246.8776,327.81818,1439.0,1666.0,680.8,956.5
2011-04-09,746.1111,266.83545,249.75,68.2,1429.7858,1243.6531,336.78787,1445.5,1677.0,679.0,941.0
2011-04-10,620.2222,269.86075,252.0,68.46667,1440.8214,1253.7142,298.42426,1445.5,1677.0,677.2,941.0
2011-04-11,674.44446,269.0,250.25,67.933334,1426.5,1238.7347,294.9394,1451.0,1677.0,675.8,939.5
2011-04-12,648.8889,268.11392,248.25,66.53333,1428.8214,1238.2041,276.9697,1448.0,1680.0,674.6,937.5
2011-04-13,667.3333,266.3671,245.5,65.46667,1425.7142,1233.4694,315.21213,1450.5,1681.0,673.4,936.0
2011-04-14,657.44446,264.11392,244.75,65.26667,1435.0714,1243.1632,278.51514,1464.0,1698.0,678.0,939.0
2011-04-15,602.7778,261.0,243.75,65.0,1426.8214,1233.4897,313.0606,1463.5,1698.0,675.8,938.5
2011-04-16,627.8889,254.37975,239.0,63.733334,1414.8572,1220.9387,306.87878,1462.0,1699.0,667.4,934.0
2011-04-17,516.7778,241.43037,229.75,61.266666,1397.8928,1205.3062,319.84848,1447.0,1669.0,655.2,926.0
2011-04-18,513.44446,228.11392,220.5,58.8,1370.6786,1177.6938,241.27272,1432.0,1638.0,634.2,917.5
2011-04-19,505.66666,216.73418,217.5,58.0,1360.5358,1165.5103,242.21213,1407.0,1593.0,631.0,914.0
2011-04-20,499.77777,208.18988,210.75,56.2,1347.75,1151.7142,288.0303,1378.5,1566.0,610.2,903.5
2011-04-21,502.33334,201.26582,208.25,55.533333,1354.3214,1155.2041,277.48486,1391.0,1574.0,605.8,905.5
2011-04-22,500.77777,196.72151,206.5,55.066666,1370.8214,1167.3877,252.24243,1392.0,1575.0,605.8,904.0
2011-04-23,498.66666,191.29114,204.5,54.533333,1383.6786,1177.2041,253.90909,1397.5,1582.0,609.8,901.5
2011-04-24,498.44446,186.17722,200.75,53.533333,1382.8928,1174.8572,244.48485,1415.5,1606.0,672.8,901.5
