,ET,P,SWE,wy,sumP,P_adj,D
2014-06-30,73.55626585348949,0.004147890223373317,0.0,2014,366.3595731768947,0.004147890223373317,457.8607751618872
2014-07-31,67.45366137639475,2.6861526478592728,0.0,2014,369.04572582475396,2.6861526478592728,522.6282838904227
2014-08-31,63.142923279506554,4.874268311800315,0.0,2014,373.9199941365543,4.874268311800315,580.8969388581289
2014-09-30,45.412388938942414,15.462845744936674,0.3735102549889134,2014,389.38283988149095,15.08933548994776,611.2199923071236
2014-10-31,25.580395037771158,0.0,-0.3735102549889134,2015,0.0,0.3735102549889134,636.4268770899058
2014-11-30,23.528854390463653,59.841968553424564,0.0,2015,59.841968553424564,59.841968553424564,600.1137629269449
2014-12-31,20.005003811767974,133.74514228632086,47.79327189578712,2015,193.58711083974543,85.95187039053374,534.1668963481791
2015-01-31,29.248116986624158,4.418847131686177,-34.972734201773825,2015,198.0059579714316,39.39158133346,524.0234320013433
2015-02-28,44.13065077274933,99.74974055869376,2.924611973392464,2015,297.75569853012536,96.8251285853013,471.32895418879133
2015-03-31,61.835736364266396,12.20131166851183,-15.037832594235029,2015,309.9570101986372,27.23914426274686,505.9255462903109
2015-04-30,50.22967634624713,33.78551175894479,-0.4440133037694011,2015,343.74252195758197,34.229525062714195,521.9256975738438
2015-05-31,77.56945872894866,42.95250491531659,-0.2633037694013303,2015,386.69502687289855,43.21580868471792,556.2793476180746
2015-06-30,84.7514394621942,11.920036119258752,0.0,2015,398.61506299215733,11.920036119258752,629.11075096101
2015-07-31,79.35109293783353,52.262254387708126,0.0,2015,450.8773173798655,52.262254387708126,656.1995895111354
2015-08-31,66.4083526231894,0.7605276121577935,0.0,2015,451.63784499202325,0.7605276121577935,721.847414522167
2015-09-30,42.032068750433154,3.5224089932559,0.0,2015,455.16025398527916,3.5224089932559,760.3570742793443
2015-10-31,28.787935407859162,42.82407454635566,0.07226995565410196,2016,42.82407454635566,42.75180459070156,746.3932050965019
2015-11-30,28.182454778570943,114.47117215118696,20.95652023281596,2016,157.2952466975426,93.514651918371,681.0610079567018
2015-12-31,18.589035969228632,148.20080456376567,44.18944013303767,2016,305.4960512613083,104.01136443072801,595.6386794952025
2016-01-31,24.579219627139786,195.28504582094988,102.40430986696227,2016,500.78109708225816,92.88073595398761,527.3371631683547
2016-02-29,42.17614803520687,86.27845284290117,-4.4958425720621165,2016,587.0595499251593,90.77429541496329,478.73901578859824
2016-03-31,61.07226557627003,133.0741712276417,-38.432892184035424,2016,720.1337211528011,171.5070634116771,368.30421795319114
2016-04-30,78.12405294892231,60.020902266548966,-61.20336751662968,2016,780.1546234193501,121.22426978317864,325.2040011189348
2016-05-31,76.27586388523113,23.39760427148562,-50.936737804878035,2016,803.5522276908356,74.33434207636365,327.1455229278023
2016-06-30,116.56708018573704,4.190304642877318,-12.553700110864739,2016,807.7425323337129,16.744004753742058,426.9685983597973
2016-07-31,91.54844271952317,2.819926541915251e-05,0.0,2016,807.7425605329784,2.819926541915251e-05,518.5170128800551
2016-08-31,72.48790629981286,0.038763216653611654,0.0,2016,807.781323749632,0.038763216653611654,590.9661559632143
2016-09-30,49.98745027375425,0.0016102681335411911,0.0,2016,807.7829340177656,0.0016102681335411911,640.951995968835
2016-10-31,34.37906438422621,51.609144163835424,3.539149113082039,2017,51.609144163835424,48.069995050753384,627.2610653023079
2016-11-30,22.03683415344099,48.25050400825331,12.338657150776047,2017,99.85964817208873,35.91184685747726,613.3860525982716
2016-12-31,21.29617575715573,203.89274091105415,51.07341324833701,2017,303.7523890831429,152.81932766271714,481.8629006927102
2017-01-31,24.81422690415136,585.6639516213692,253.6961959534366,2017,889.4163407045121,331.9677556679326,174.709371928929
2017-02-28,37.18195578349158,297.40229775320347,99.50155903547687,2017,1186.8186384577155,197.9007387177266,13.99058899469398
2017-03-31,60.212940605724604,77.2570482909634,8.857538802660713,2017,1264.075686748679,68.39950948830268,5.8040201121159
2017-04-30,56.642811005613694,90.2950620571293,-133.4956000554323,2017,1354.370748805808,223.79066211256162,0.0
2017-05-31,93.21671633515834,12.556970916963587,-198.24113082039912,2017,1366.9277197227718,210.7981017373627,0.0
2017-06-30,94.76163559498234,7.211291224703934,-97.01139828159639,2017,1374.1390109474758,104.22268950630031,0.0
2017-07-31,98.77058701226703,0.6517464095543523,-0.25838414634146334,2017,1374.79075735703,0.9101305558958156,97.86045645637121
2017-08-31,80.13511123431978,5.017792070745339,0.0,2017,1379.8085494277755,5.017792070745339,172.97777561994565
2017-09-30,70.96616813361982,14.719182785472665,0.0,2017,1394.527732213248,14.719182785472665,229.2247609680928
2017-10-31,25.501115808441334,2.4224033007761014,0.0,2018,2.4224033007761014,2.4224033007761014,252.30347347575804
2017-11-30,27.64661445699633,73.55214505647248,2.0935421286031035,2018,75.97454835724858,71.45860292786938,208.491485004885
2017-12-31,22.413899785154896,3.1797247715322765,-2.0087305986696222,2018,79.15427312878086,5.188455370201899,225.71692941983798
2018-01-31,29.28925635872202,80.1586454542529,9.34586335920177,2018,159.31291858303376,70.81278209505113,184.19340368350888
2018-02-28,32.867965902002915,21.79433107214213,5.102307372505541,2018,181.1072496551759,16.692023699636586,200.3693458858752
2018-03-31,56.59914893617022,306.1732120010418,81.04826080931264,2018,487.2804616562177,225.12495119172917,31.843543630316248
2018-04-30,63.44811144223439,76.35654229681039,-73.58183203991132,2018,563.637003953028,149.93837433672172,0.0
2018-05-31,99.09495044701643,10.722631223739818,-20.70409506651884,2018,574.3596351767679,31.426726290258657,67.66822415675777
2018-06-30,97.67599695058567,0.05255324540428197,-1.2953159645232812,2018,574.4121884221722,1.347869209927563,163.99635189741588
2018-07-31,109.3625088363712,7.602017013967423,0.0,2018,582.0142054361396,7.602017013967423,265.75684371981964
2018-08-31,92.463009217548,0.006680108116859523,0.0,2018,582.0208855442564,0.006680108116859523,358.21317282925077
2018-09-30,53.342235775174984,0.20423311315016207,0.0,2018,582.2251186574066,0.20423311315016207,411.35117549127557
2018-10-31,28.442630812946142,49.72508265763503,0.0,2019,49.72508265763503,49.72508265763503,390.0687236465867
2018-11-30,22.84885716265854,134.93236805906517,56.74345205099777,2019,184.6574507167002,78.1889160080674,334.72866480117784
2018-12-31,20.9312024395315,47.502415630348786,-15.963691796008874,2019,232.159866347049,63.46610742635766,292.19375981435167
2019-01-31,26.06798530736711,161.4378068533177,42.79625138580932,2019,393.59767320036667,118.6415554675084,199.62018965421038
2019-02-28,30.358344999653475,329.1360446462378,147.55484340354766,2019,722.7337178466045,181.58120124269013,48.39733341117372
2019-03-31,52.221817173747326,237.67357211607558,58.68583702882478,2019,960.40728996268,178.9877350872508,0.0
2019-04-30,55.846728116986625,29.844364883481266,-151.04029240576494,2019,990.2516548461613,180.8846572892462,0.0
2019-05-31,86.8034125719038,134.2239848204101,-34.73510254988909,2019,1124.4756396665714,168.9590873702992,0.0
2019-06-30,120.40302723681475,11.759905529029014,-103.12922671840354,2019,1136.2355451956005,114.88913224743256,5.5138949893821945
2019-07-31,93.52607110679881,3.536294565082001,-0.9120703991130819,2019,1139.7718397606825,4.448364964195083,94.59160113198593
2019-08-31,78.45203132580217,0.0,0.0,2019,1139.7718397606825,0.0,173.04363245778808
2019-09-30,48.30867558389353,2.2908191902448505,0.0,2019,1142.0626589509272,2.2908191902448505,219.06148885143676
2019-10-31,24.163498509945256,0.0,0.0,2020,0.0,0.0,243.22498736138203
2019-11-30,21.704140273061192,88.36849578390132,54.423849778270494,2020,88.36849578390132,33.94464600563083,230.9844816288124
2019-12-31,22.000607110679887,140.3346225064815,34.81956762749445,2020,228.70311829038283,105.51505487898706,147.47003386050523
2020-01-31,19.117316515351025,23.304131427029603,-18.532497228381388,2020,252.00724971741244,41.83662865541099,124.75072172044526
2020-02-29,44.51586388523114,16.435923722746264,-32.12423780487802,2020,268.4431734401587,48.56016152762429,120.70642407805211
2020-03-31,52.363287823133966,105.35828803910918,44.61561114190687,2020,373.8014614792679,60.742676897202315,112.32703500398375
2020-04-30,90.84146371889943,138.22111343556116,-47.88702189578714,2020,512.0225749148291,186.1081353313483,17.060363391534878
2020-05-31,73.8328144708573,35.57448368225146,-35.201635254988894,2020,547.5970585970805,70.77611893724035,20.117058925151824
2020-06-30,98.74373553260794,2.251071672751232,-0.1136363636363636,2020,549.8481302698317,2.364708036387596,116.49608642137217
2020-07-31,82.02246032296067,0.387515760206984,0.0,2020,550.2356460300388,0.387515760206984,198.13103098412586
2020-08-31,74.73130778293712,0.7134705881865443,0.0,2020,550.9491166182253,0.7134705881865443,272.14886817887646
2020-09-30,50.740153856816136,0.0,0.0,2020,550.9491166182253,0.0,322.8890220356926
2020-10-31,30.722647446115463,0.0,0.0,2021,0.0,0.0,353.61166948180806
2020-11-30,20.180347910458103,28.171832428415946,0.31308896895787125,2021,28.171832428415946,27.858743459458076,345.9332739328081
2020-12-31,21.517058701226702,57.46118582508333,20.397796563192905,2021,85.63301825349927,37.06338926189042,330.3869433721444
