,ET,P,SWE,wy,sumP,P_adj,D
2019-11-30,24.13281677059838,42.793209206922825,35.22474625422911,2020,50.08728925546666,7.568462952693714,217.82601104509263
2019-12-31,7.321509000044223,202.3505578986873,127.95074476031459,2020,252.43784715415396,74.3998131383727,150.74770690676414
2020-01-31,11.445394649568868,63.24270217235755,34.2036556966475,2020,315.6805493265115,29.03904647571005,133.15405508062295
2020-02-29,28.740644704841916,2.6621312906755934,-56.16784568742034,2020,318.3426806171871,58.829976978095935,103.06472280736894
2020-03-31,37.62056688038912,153.51917906953184,67.7696295970824,2020,471.86185968671896,85.74954947244944,54.93574021530861
2020-04-30,77.61169843024538,57.71699318088351,-164.6369787776264,2020,529.5788528676024,222.35397195850993,0.0
2020-05-31,59.626088879062586,49.16984782707965,-44.36636056065732,2020,578.7487006946822,93.53620838773696,0.0
2020-06-30,95.68543356179524,12.1445624417879,0.0,2020,590.8932631364701,12.1445624417879,83.54087112000734
2020-07-31,87.43896705726286,7.785838651728082,0.0,2020,598.6791017881981,7.785838651728082,163.1939995255421
2020-08-31,82.87862038470041,5.410747982892245,0.0,2020,604.0898497710904,5.410747982892245,240.66187192735026
2020-09-30,57.04185009949148,0.19404038270868187,0.0,2020,604.283890153799,0.19404038270868187,297.509681644133
2020-10-31,35.05039310192349,0.09710611658209511,0.0,2021,0.09710611658209511,0.09710611658209511,332.4629686294744
2020-11-30,13.587183727614411,88.8315581552948,50.71549716595632,2021,88.9286642718769,38.11606098933848,307.93409136775034
2020-12-31,11.289671456997564,75.48996904820548,54.98585175095562,2021,164.4186333200824,20.504117297249863,298.719645527498
2021-01-31,12.86620482460016,130.82681126070312,104.96216881233795,2021,295.2454445807855,25.864642448365174,285.721207903733
2021-02-28,22.883601661217632,62.41002580673039,56.87319302254045,2021,357.6554703875159,5.53683278418994,303.06797678076066
