,ET,P,SWE,wy,sumP,P_adj,D
2008-05-31,48.99910676806348,43.1176420230381,-27.53201614531927,2008,611.6490073355654,70.64965816835738,0.0
2008-06-30,86.93234416504094,2.047370891449192,-1.382984836029436,2008,613.6963782270146,3.430355727478628,83.50198843756232
2008-07-31,75.24129093173926,0.5574114853105439,-0.08559067235185197,2008,614.2537897123251,0.6430021576623959,158.1002772116392
2008-08-31,67.24010761556448,2.73990238418078,0.0,2008,616.9936920965059,2.73990238418078,222.60048244302288
2008-09-30,48.37352952886905,0.955986997239523,0.0,2008,617.9496790937454,0.955986997239523,270.0180249746524
2008-10-31,33.78001217216219,37.720783069445844,0.03046447659981172,2009,37.720783069445844,37.69031859284603,266.10771855396854
2008-11-30,14.778535358993468,90.13988958005679,0.37928131142318344,2009,127.86067264950263,89.7606082686336,191.12564564432842
2008-12-31,9.219993743281139,89.75719674459081,55.2731960962234,2009,217.61786939409345,34.48400064836741,165.86163873924215
2009-01-31,10.247864337393931,36.700570835353865,-29.925744616093578,2009,254.3184402294473,66.62631545144744,109.48318762518865
2009-02-28,21.93911944393115,175.92767629899058,31.011400711691206,2009,430.2461165284379,144.91627558729937,0.0
2009-03-31,43.64844963113528,122.76638435690893,-14.240896924254159,2009,553.0125008853468,137.0072812811631,0.0
2009-04-30,41.96011928757237,47.49868975390967,-27.261508091148812,2009,600.5111906392565,74.76019784505849,0.0
2009-05-31,86.35496433597251,72.66619187924626,-13.585088620053087,2009,673.1773825185028,86.25128049929934,0.10368383667317005
2009-06-30,99.94686892865772,54.31990019911493,-1.0545857428525112,2009,727.4972827176176,55.37448594196744,44.67606682336345
2009-07-31,75.66744489772711,0.27181071312312316,-0.6265186015354556,2009,727.7690934307408,0.8983293146585787,119.44518240643197
2009-08-31,63.277652456965825,6.343380590539184,0.0,2009,734.1124740212799,6.343380590539184,176.3794542728586
2009-09-30,47.292538044946085,1.9294799523165314,0.0,2009,736.0419539735965,1.9294799523165314,221.74251236548815
2009-10-31,28.349963127745152,79.12439730714216,0.3236374186831726,2010,79.12439730714216,78.80075988845898,171.2917156047743
2009-11-30,19.33207488166478,56.00892780886984,5.6503724858273365,2010,135.133325116012,50.35855532304251,140.2652351633966
2009-12-31,7.331972082841754,92.08977800331375,28.482840620439937,2010,227.22310311932574,63.60693738287382,83.99026986336453
2010-01-31,7.600357187546216,234.80344061520407,45.92891053228926,2010,462.0265437345298,188.87453008291482,0.0
2010-02-28,21.64711440239338,104.21147820199943,-0.0600699175382573,2010,566.2380219365292,104.27154811953768,0.0
2010-03-31,40.89480622006848,83.29647977378626,-17.61326897203015,2010,649.5345017103155,100.90974874581642,0.0
2010-04-30,43.75167024991762,121.77025298161712,-5.950719229029758,2010,771.3047546919327,127.72097221064688,0.0
2010-05-31,70.35371099659875,59.010502871882416,-29.894318702230347,2010,830.3152575638151,88.90482157411276,0.0
2010-06-30,86.10226529706858,28.49793815839568,-23.273676814855087,2010,858.8131957222107,51.77161497325076,34.33065032381782
2010-07-31,76.17814740242753,2.420750078662032,-3.4254274555761963,2010,861.2339458008728,5.846177534238228,104.66262019200713
2010-08-31,63.19517933317409,12.954250622390067,-0.16175186385138127,2010,874.1881964232628,13.116002486241447,154.74179703893975
2010-09-30,52.417218942315394,15.82699892946788,-0.0065281021285310825,2010,890.0151953527306,15.833527031596411,191.32548894965873
2010-10-31,30.198799895346323,117.06703051952361,3.122153733249518,2011,117.06703051952361,113.9448767862741,107.57941205873097
2010-11-30,16.206159551354222,91.12553544776284,37.42464806560534,2011,208.19256596728644,53.700887382157504,70.08468422792768
2010-12-31,6.695314245412871,235.1514212196426,46.129048774451945,2011,443.34398718692904,189.02237244519065,0.0
2011-01-31,11.20395460713667,30.360840551750616,-28.28685248764782,2011,473.7048277386797,58.64769303939843,0.0
2011-02-28,16.008632723486468,113.86124546294505,44.47053536126434,2011,587.5660732016247,69.39071010168071,0.0
2011-03-31,31.28613355561311,254.98198003068725,42.08569307395386,2011,842.548053232312,212.89628695673338,0.0
2011-04-30,39.95670255953615,78.47822799245756,-62.58363224171325,2011,921.0262812247695,141.0618602341708,0.0
2011-05-31,72.52443015683814,68.48956633566728,-38.24136910941903,2011,989.5158475604368,106.73093544508632,0.0
2011-06-30,95.1963767641796,46.36769699497929,-36.748487443003576,2011,1035.8835445554162,83.11618443798287,12.080192326196737
2011-07-31,81.82464676580118,3.0370839903927043,-6.079241773026853,2011,1038.9206285458088,9.116325763419557,84.78851332857836
2011-08-31,64.2192144155626,0.2450057365358509,-1.2808904388193105,2011,1039.1656342823446,1.5258961753551614,147.4818315687858
2011-09-30,51.566898144855514,5.5674565394103235,-0.011605514895166369,2011,1044.733090821755,5.57906205430549,193.4696676593358
2011-10-31,33.292567530276614,52.520103859214224,0.0,2012,52.520103859214224,52.520103859214224,174.2421313303982
2011-11-30,16.165601677339712,47.28809316238659,3.486319430419536,2012,99.80819702160082,43.80177373196705,146.60595927577086
2011-12-31,12.604361879781184,11.878527065597813,-0.05075990522162899,2012,111.68672408719863,11.929286970819442,147.2810341847326
2012-01-31,15.67709646957096,102.06582402963544,30.24386657071258,2012,213.75254811683408,71.82195745892285,91.1361731953807
2012-02-29,24.951393626341122,42.905994543545646,-6.094957574447395,2012,256.6585426603797,49.00095211799304,67.0866147037288
