,ET,P,SWE,wy,sumP,P_adj,D
2014-11-30,28.422656641604007,76.86312388660308,6.4,2015,105.00034822668518,70.46312388660307,206.035890536923
2014-12-31,12.304160401002505,159.22308969854416,73.0,2015,264.22343792522935,86.22308969854416,132.11696123938134
2015-01-31,18.069172932330822,4.1995984562614606,-54.60000000000001,2015,268.42303638149076,58.79959845626147,91.38653571545069
2015-02-28,32.277493734335835,181.2507710825475,-11.800000000000004,2015,449.6738074640383,193.0507710825475,0.0
2015-03-31,52.54395989974937,37.208384383051765,-13.0,2015,486.88219184709004,50.208384383051765,2.3355755166976024
2015-04-30,49.523609022556386,88.34745775256071,0.0,2015,575.2296495996508,88.34745775256071,0.0
2015-05-31,75.42155388471176,72.47121275333394,1.6653345369377348e-16,2015,647.7008623529847,72.47121275333394,2.9503411313778116
2015-06-30,96.03669172932331,23.60514985177285,0.0,2015,671.3060122047575,23.60514985177285,75.38188300892827
2015-07-31,93.98075187969924,33.56960173913665,0.0,2015,704.8756139438942,33.56960173913665,135.79303314949087
2015-08-31,72.59147869674185,6.410259334821059,0.0,2015,711.2858732787153,6.410259334821059,201.97425251141163
2015-09-30,55.53323308270676,3.535102175952787,0.0,2015,714.8209754546681,3.535102175952787,253.9723834181656
2015-10-31,35.216240601503756,65.73606608098284,0.0,2016,65.73606608098284,65.73606608098284,223.45255793868654
2015-11-30,18.971228070175435,99.11165586552416,61.2,2016,164.847721946507,37.91165586552415,204.51213014333783
2015-12-31,8.46877192982456,260.1754540802534,165.8,2016,425.02317602676044,94.3754540802534,118.60544799290898
2016-01-31,11.096140350877192,284.62555205613893,148.39999999999998,2016,709.6487280828994,136.22555205613895,0.0
2016-02-29,23.119799498746865,72.7739565461651,-44.19999999999999,2016,782.4226846290644,116.97395654616508,0.0
2016-03-31,42.26987468671678,268.2567522995489,62.0,2016,1050.6794369286133,206.2567522995489,0.0
2016-04-30,61.67979949874686,96.37069460519233,-208.0,2016,1147.0501315338056,304.37069460519234,0.0
2016-05-31,64.21052631578947,52.70910296356885,-185.2,2016,1199.7592344973746,237.90910296356884,0.0
2016-06-30,94.99107769423557,0.9009176970226109,0.0,2016,1200.6601521943971,0.9009176970226109,94.09015999721296
2016-07-31,82.66947368421052,0.0,0.0,2016,1200.6601521943971,0.0,176.75963368142348
2016-08-31,79.63348370927318,5.999217022684149,0.0,2016,1206.6593692170813,5.999217022684149,250.3939003680125
2016-09-30,57.94546365914786,4.477538598148602,0.0,2016,1211.13690781523,4.477538598148602,303.8618254290118
2016-10-31,41.67117794486215,326.1575282375117,16.2,2017,326.1575282375117,309.9575282375117,35.57547513636223
2016-11-30,16.122907268170426,94.83250712634916,32.400000000000006,2017,420.9900353638609,62.43250712634915,0.0
2016-12-31,10.167218045112781,241.30801893885888,76.4,2017,662.2980543027197,164.90801893885887,0.0
2017-01-31,11.271177944862153,736.6706358797829,493.0,2017,1398.9686901825025,243.67063587978294,0.0
2017-02-28,18.544160401002504,551.414527493522,355.0,2017,1950.3832176760247,196.41452749352197,0.0
2017-03-31,38.78997493734335,168.4084311696954,-12.200000000000045,2017,2118.79164884572,180.60843116969545,0.0
2017-04-30,40.47659147869673,195.1965526856686,-78.59999999999991,2017,2313.9882015313888,273.79655268566853,0.0
2017-05-31,73.67578947368419,40.61210970985621,-613.4000000000001,2017,2354.600311241245,654.0121097098563,0.0
