,ET,P,SWE,wy,sumP,P_adj,D
2011-04-30,29.965467928496317,63.39600555316278,-161.1408406194039,2011,1263.319729932136,224.53684617256667,0.0
2011-05-31,39.88412197686645,58.340693654387366,-40.87274834088282,2011,1321.6604235865234,99.21344199527019,0.0
2011-06-30,65.79637434279704,72.44913184954123,-409.49057200042114,2011,1394.1095554360645,481.93970384996237,0.0
2011-07-31,50.76489589905361,10.41724130718419,-281.2900031602233,2011,1404.5267967432487,291.7072444674075,0.0
2011-08-31,42.88218717139853,9.243321505035475,-1.3348783314020853,2011,1413.7701182482842,10.57819983643756,32.303987334960965
2011-09-30,31.542923238696115,31.610886471353872,0.0,2011,1445.3810047196382,31.610886471353872,32.236024102303205
2011-10-31,32.749493165089376,59.65073729103716,0.0,2012,59.65073729103716,59.65073729103716,5.334779976355421
2011-11-30,14.287486855941111,35.96657178134806,8.180238070156955,2012,95.61730907238521,27.786333711191105,0.0
2011-12-31,12.64826077812829,5.762479024475539,-3.128831770778466,2012,101.37978809686075,8.891310795254004,3.7569499828742856
2012-01-31,17.60198527865405,138.04871363185893,104.52154218898136,2012,239.42850172871968,33.527171442877574,0.0
2012-02-29,19.82735646687697,25.58151488276018,5.367639313178117,2012,265.01001661147984,20.213875569582065,0.0
2012-03-31,36.748046267087275,120.92932720272704,81.48077530812176,2012,385.9393438142069,39.448551894605274,0.0
2012-04-30,61.73751419558359,83.65272715037473,-68.08469398504158,2012,469.59207096458164,151.7374211354163,0.0
2012-05-31,26.840100946372246,6.286874254159598,-126.26040240176972,2012,475.8789452187412,132.54727665592932,0.0
2012-06-30,43.76031966351209,17.119702734260265,-2.0762667228484144,2012,492.99864795300147,19.19596945710868,24.56435020640341
2012-07-31,42.54794532071503,2.608120262087734,0.0,2012,495.60676821508923,2.608120262087734,64.50417526503071
2012-08-31,41.07901577287066,62.147549842723585,0.0,2012,557.7543180578128,62.147549842723585,43.43564119517779
2012-09-30,23.23451524710831,4.638757495164068,0.0,2012,562.3930755529768,4.638757495164068,62.03139894712203
2012-10-31,22.140172450052575,33.938059986491304,3.17623512061519,2013,33.938059986491304,30.761824865876115,53.40974653129849
2012-11-30,9.780492113564666,96.00428434972913,60.72274307384388,2013,129.94234433622043,35.28154127588525,27.9086973689779
2012-12-31,5.445299684542588,347.52538643429637,296.4530706836617,2013,477.4677307705168,51.07231575063469,0.0
2013-01-31,4.9393144058885365,36.97995192339768,38.144211524280934,2013,514.4476826939145,36.97995192339768,0.0
2013-02-28,15.790426919032598,16.69997136635045,-5.103233961866579,2013,531.1476540602649,21.80320532821703,0.0
2013-03-31,38.670536277602515,50.07176734704174,-29.66691246181398,2013,581.2194214073068,79.73867980885572,0.0
2013-04-30,35.852340694006315,42.17093160801206,-110.12967449699784,2013,623.3903530153187,152.3006061050099,0.0
2013-05-31,46.0064858044164,21.590890489914074,-200.4553881807647,2013,644.9812435052328,222.04627867067876,0.0
2013-06-30,53.458077812828606,13.36482037966655,-53.141051300958594,2013,658.3460638848994,66.50587168062515,0.0
2013-07-31,55.38640588853837,25.6964412784014,0.0,2013,684.0425051633008,25.6964412784014,29.68996461013697
2013-08-31,37.9041850683491,6.7000954253340135,0.0,2013,690.7426005886348,6.7000954253340135,60.894054253152056
2013-09-30,28.35685383806519,20.423716693338264,0.0,2013,711.1663172819731,20.423716693338264,68.82719139787898
2013-10-31,17.99418717139853,26.513338965132338,6.4892025703149665,2014,26.513338965132338,20.024136394817372,66.79724217446014
2013-11-30,16.2585825446898,18.39071801337456,3.274307384388499,2014,44.9040569785069,15.11641062898606,67.93941409016388
2013-12-31,8.405779179810725,45.55350471386512,13.714631833982935,2014,90.45756169237201,31.83887287988218,44.50632039009243
2014-01-31,15.043129337539433,63.60061646150557,33.299378489413236,2014,154.05817815387758,30.30123797209233,29.24821175553953
2014-02-28,21.91159621451104,139.30444744402556,101.93489939955754,2014,293.36262559790316,37.36954804446802,13.79025992558255
2014-03-31,39.500475289169295,103.18670028302483,65.23533129674499,2014,396.549325880928,37.951368986279846,15.339366228471999
2014-04-30,39.63751840168243,60.06069151272571,-86.4596018118614,2014,456.61001739365366,146.5202933245871,0.0
2014-05-31,43.801396424815984,37.39576537506663,-132.7859475402928,2014,494.00578276872034,170.1817129153594,0.0
2014-06-30,43.63380021030495,1.4222639138224233,-4.702201622247971,2014,495.42804668254274,6.124465536070394,37.50933467423455
2014-07-31,46.45973501577288,68.86588044194684,0.0,2014,564.2939271244895,68.86588044194684,15.103189248060588
2014-08-31,41.21140694006309,31.742364373845827,0.0,2014,596.0362914983353,31.742364373845827,24.572231814277853
2014-09-30,34.19428811777077,28.182309956940266,0.6998841251448435,2014,624.2186014552757,27.48242583179542,31.2840941002532
2014-10-31,19.931751840168246,7.6008078585227405,-0.6998841251448435,2015,7.6008078585227405,8.300691983667583,42.91515395675386
2014-11-30,22.26345320715037,66.90789773189027,23.572527125250183,2015,74.50870559041302,43.33537060664009,21.84323655726414
2014-12-31,8.170262881177708,120.12541044632124,80.46529021384174,2015,194.63411603673427,39.6601202324795,0.0
2015-01-31,16.366359621451103,6.590056492735982,-17.941746550089505,2015,201.22417252947025,24.531803042825487,0.0
2015-02-28,31.542813880126175,135.8765619723056,71.3172864215738,2015,337.10073450177583,64.55927555073181,0.0
2015-03-31,36.18455520504732,18.495846250324362,-89.92267986937746,2015,355.5965807521002,108.41852611970182,0.0
2015-04-30,28.734881177707685,66.41103969869634,-24.416306752343807,2015,422.00762045079654,90.82734645104014,0.0
2015-05-31,77.88711671924288,83.87684890534966,-36.58316654376909,2015,505.8844693561462,120.46001544911874,0.0
2015-06-30,69.41802733964248,29.361083610578046,-6.491204045085852,2015,535.2455529667243,35.8522876556639,33.56573968397858
2015-07-31,66.0144269190326,46.29381042583309,0.0,2015,581.5393633925573,46.29381042583309,53.28635617717809
2015-08-31,38.168815983175605,9.644877551780997,0.0,2015,591.1842409443383,9.644877551780997,81.8102946085727
2015-09-30,22.916079915878022,10.494461231906572,0.0,2015,601.6787021762449,10.494461231906572,94.23191329254415
2015-10-31,20.186473186119876,53.67368414347775,0.6808174444327396,2016,53.67368414347775,52.99286669904501,61.425519779619016
2015-11-30,13.629198738170347,112.49461644661959,67.01727588749603,2016,166.16830059009735,45.47734055912356,29.5773779586658
2015-12-31,4.658170347003154,191.78739065991397,181.25724217844723,2016,357.95569125001134,10.530148481466739,23.705399824202214
2016-01-31,7.76107676130389,202.11431361490068,172.96829242599804,2016,560.070004864912,29.146021188902637,2.3204553966034673
2016-02-29,20.68632597266036,61.9292905991481,4.3038028020648085,2016,621.9992954640601,57.625487797083295,0.0
2016-03-31,46.04896740273397,154.4525988951589,9.38301906668056,2016,776.4518943592191,145.06957982847834,0.0
2016-04-30,64.4544858044164,76.62624889476618,-14.951437901611769,2016,853.0781432539852,91.57768679637795,0.0
2016-05-31,70.87404416403785,50.22638357599544,-190.622037290635,2016,903.3045268299807,240.84842086663045,0.0
2016-06-30,94.80947213459515,3.024756839559096,-230.03697461287263,2016,906.3292836695397,233.06173145243173,0.0
2016-07-31,61.76151419558361,0.17221282750952446,0.0,2016,906.5014964970493,0.17221282750952446,61.58930136807408
2016-08-31,45.18675078864353,0.9318209873574076,0.0,2016,907.4333174844066,0.9318209873574076,105.8442311693602
2016-09-30,31.389467928496323,10.01198394622939,0.0,2016,917.445301430636,10.01198394622939,127.22171515162714
2016-10-31,30.544790746582542,218.97363434785942,28.95796902981144,2017,218.97363434785942,190.01566531804798,0.0
2016-11-30,15.109812828601473,51.678840836257415,12.40714210470873,2017,270.65247518411684,39.27169873154868,0.0
2016-12-31,6.86901366982124,203.3778359052406,115.34804592857893,2017,474.03031108935744,88.02978997666168,0.0
2017-01-31,5.185884332281809,599.0236833535428,544.2606130833244,2017,1073.0539944429001,54.76307027021835,0.0
2017-02-28,11.386372239747633,449.27800387902323,362.415569366902,2017,1522.3319983219235,86.86243451212124,0.0
2017-03-31,31.102603575184016,144.43778656025137,70.96660697355946,2017,1666.7697848821747,73.4711795866919,0.0
2017-04-30,40.05912933753943,164.22521337703586,-59.893500474033544,2017,1830.9949982592107,224.1187138510694,0.0
2017-05-31,76.69586540483701,34.224136353342494,-263.34541240914336,2017,1865.219134612553,297.56954876248585,0.0
2017-06-30,66.13732912723447,7.896787808839269,-684.7906878752766,2017,1873.1159224213923,692.6874756841158,0.0
2017-07-31,73.16436593059936,0.020570766433150367,-126.32634572843146,2017,1873.1364931878254,126.34691649486462,0.0
2017-08-31,83.63512933753942,29.844147942903774,0.0,2017,1902.9806411307293,29.844147942903774,53.79098139463565
2017-09-30,60.13930599369085,55.906570914219486,0.0,2017,1958.8872120449487,55.906570914219486,58.02371647410701
2017-10-31,20.314170347003156,18.738051392997924,0.0,2018,18.738051392997924,18.738051392997924,59.59983542811224
2017-11-30,17.28303680336488,190.43701108243147,80.93879700832191,2018,209.1750624754294,109.49821407410955,0.0
2017-12-31,8.879966351209255,14.125908383222416,-17.9993679553355,2018,223.30097085865182,32.12527633855792,0.0
2018-01-31,13.986380651945323,84.35188934154236,36.34246286737596,2018,307.65286020019414,48.0094264741664,0.0
2018-02-28,19.422140904311256,30.84200318078585,6.315916991467361,2018,338.49486338098,24.526086189318487,0.0
2018-03-31,31.934738170347003,336.58152319306373,294.0045296534289,2018,675.0763865740437,42.57699353963483,0.0
2018-04-30,50.43503680336488,87.68709097816446,-120.19108817023084,2018,762.7634775522082,207.8781791483953,0.0
